Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
G:\7\x (23).jpg,0.43203023076057434,0.6691616773605347,0.00012622041685972363,0.5698650479316711,0.6348705291748047,-0.015142234973609447,0.6551992297172546,0.5529143810272217,-0.0721987932920456,0.7021152377128601,0.4720817506313324,-0.11533492058515549,0.7555223107337952,0.40825197100639343,-0.16630126535892487,0.5104680061340332,0.44467484951019287,-0.1679309904575348,0.46732914447784424,0.3210770785808563,-0.13801196217536926,0.4385548233985901,0.2440340518951416,-0.1302492469549179,0.4175890386104584,0.1825743317604065,-0.16471971571445465,0.4129502773284912,0.4531373679637909,-0.15649864077568054,0.3912617564201355,0.43846753239631653,-0.0970798209309578,0.4057970941066742,0.4793546497821808,-0.07823137193918228,0.43132346868515015,0.5130335092544556,-0.10133534669876099,0.3301776051521301,0.4845830202102661,-0.13131193816661835,0.32600587606430054,0.4743059575557709,-0.04628246650099754,0.3394748568534851,0.5090676546096802,-0.05594497174024582,0.3616821765899658,0.5340383648872375,-0.11313516646623611,0.26204973459243774,0.5235442519187927,-0.10732901096343994,0.26295506954193115,0.501928448677063,-0.07597286254167557,0.2835599184036255,0.5331856608390808,-0.07413410395383835,0.3038870394229889,0.556376576423645,-0.09994605928659439,7
G:\7\x (24).jpg,0.6048071384429932,0.6969164609909058,-9.292754111811519e-05,0.768012285232544,0.6352282166481018,0.014690306037664413,0.8632621765136719,0.5268484354019165,-0.014358563348650932,0.9180790185928345,0.43332740664482117,-0.03728736564517021,0.9762037992477417,0.3651120364665985,-0.06345931440591812,0.7124382257461548,0.40969404578208923,-0.10827761888504028,0.6702545881271362,0.2487947791814804,-0.0768766701221466,0.644547164440155,0.1638164073228836,-0.066811703145504,0.6222155094146729,0.10080745816230774,-0.08348499238491058,0.6030828952789307,0.4204878509044647,-0.10101982951164246,0.6011330485343933,0.3754066526889801,-0.003720784792676568,0.6183925271034241,0.4228844940662384,0.025298690423369408,0.6442338824272156,0.4668680429458618,0.0020971542689949274,0.5103610754013062,0.45322445034980774,-0.07937415689229965,0.5232927203178406,0.4213409721851349,0.04145900905132294,0.5453726649284363,0.46555057168006897,0.03404056653380394,0.5689100027084351,0.5035600662231445,-0.030581889674067497,0.43344759941101074,0.4917452037334442,-0.056964024901390076,0.4534703493118286,0.4492350220680237,0.005580957978963852,0.4822656810283661,0.4900543689727783,0.002399465534836054,0.5007500052452087,0.524857223033905,-0.036945559084415436,7
G:\7\x (25).jpg,0.47945985198020935,0.7788439989089966,-0.00017293865676037967,0.6430068016052246,0.7067649960517883,-0.045626360923051834,0.7170335054397583,0.5882781147956848,-0.11501124501228333,0.7564433813095093,0.4848047196865082,-0.1593533605337143,0.8069891929626465,0.39975595474243164,-0.2173212617635727,0.4934232234954834,0.5051305890083313,-0.22452808916568756,0.443114697933197,0.33674687147140503,-0.1901659369468689,0.4163534939289093,0.2462509572505951,-0.1685410588979721,0.3875494599342346,0.18048569560050964,-0.1819668412208557,0.3824308514595032,0.5297465920448303,-0.17800819873809814,0.4399039149284363,0.45434045791625977,-0.08495306223630905,0.4796919822692871,0.49287253618240356,-0.028696194291114807,0.4950956106185913,0.5395956635475159,-0.03178135305643082,0.305162638425827,0.5681297183036804,-0.11696790158748627,0.37631332874298096,0.5070132613182068,0.0035805345978587866,0.41299915313720703,0.5462353229522705,0.016546500846743584,0.42851200699806213,0.5886070132255554,-0.027696074917912483,0.24890214204788208,0.606207549571991,-0.05805027857422829,0.31048518419265747,0.5402186512947083,0.018717123195528984,0.3530712425708771,0.5713752508163452,0.045419842004776,0.3671324849128723,0.6069579124450684,0.028285818174481392,7
G:\7\x (26).jpg,0.5837253332138062,0.8028085231781006,-0.0002458559174556285,0.7706270217895508,0.7080147862434387,-0.0011374009773135185,0.8410037755966187,0.5777284502983093,-0.04360676184296608,0.8647739291191101,0.46611934900283813,-0.07495779544115067,0.9053199291229248,0.37730246782302856,-0.11197745054960251,0.615662157535553,0.48890233039855957,-0.15674087405204773,0.5621744990348816,0.29980766773223877,-0.14001090824604034,0.5399328470230103,0.20141077041625977,-0.12990102171897888,0.511944591999054,0.13165685534477234,-0.1440078318119049,0.48229706287384033,0.51502525806427,-0.13339799642562866,0.5619129538536072,0.42266491055488586,-0.0362374372780323,0.6072409152984619,0.46135038137435913,0.02234121784567833,0.6204819679260254,0.516889750957489,0.02766035497188568,0.3926473557949066,0.5607472658157349,-0.09479988366365433,0.48210692405700684,0.48830175399780273,0.058428648859262466,0.5255011320114136,0.5268582701683044,0.07718992233276367,0.5377206802368164,0.5743824243545532,0.02816392295062542,0.3270828127861023,0.6098368167877197,-0.0567692369222641,0.39534762501716614,0.5351393222808838,0.04293043538928032,0.4458681344985962,0.5701507925987244,0.06495992839336395,0.4623565971851349,0.6146445870399475,0.047458548098802567,7
G:\7\x (27).jpg,0.501110315322876,0.7894605398178101,-0.00023731222609058022,0.6814274787902832,0.7178020477294922,-0.03424442186951637,0.7711840867996216,0.5906591415405273,-0.08962642401456833,0.8353294134140015,0.4870299994945526,-0.12590758502483368,0.9115839004516602,0.4090646505355835,-0.17095893621444702,0.5379284024238586,0.485838383436203,-0.2023526281118393,0.48915696144104004,0.30585190653800964,-0.16241393983364105,0.4661017954349518,0.21189028024673462,-0.13521097600460052,0.4464024603366852,0.14680448174476624,-0.13535049557685852,0.41419345140457153,0.5122610330581665,-0.16510836780071259,0.47646549344062805,0.43605560064315796,-0.07432810217142105,0.5207910537719727,0.48433005809783936,-0.016970815137028694,0.5346656441688538,0.5406830906867981,-0.021166177466511726,0.3249451518058777,0.5564903616905212,-0.11374301463365555,0.4059365391731262,0.49835339188575745,-0.0040442440658807755,0.44414830207824707,0.5427780151367188,0.008999651297926903,0.4559819996356964,0.5902923941612244,-0.03374972194433212,0.26096653938293457,0.6017036437988281,-0.06221872195601463,0.32346487045288086,0.537010669708252,0.004498806316405535,0.367948055267334,0.5753992199897766,0.023891016840934753,0.3810275197029114,0.6161072850227356,0.005629171151667833,7
G:\7\x (28).jpg,0.34003201127052307,0.8261517286300659,-0.00020457511709537357,0.5291792154312134,0.7483640909194946,0.018172401934862137,0.6404544711112976,0.6249433159828186,-0.011650381609797478,0.7284706830978394,0.5295459032058716,-0.0332406647503376,0.8299093842506409,0.4651791453361511,-0.08067991584539413,0.3996399939060211,0.49187329411506653,-0.10974736511707306,0.3685868978500366,0.31778961420059204,-0.048166122287511826,0.3558858036994934,0.22924277186393738,-0.013667386956512928,0.3418639004230499,0.16791385412216187,-0.010548125952482224,0.2653600573539734,0.5106871724128723,-0.09525888413190842,0.3401660621166229,0.44720402359962463,0.01623849757015705,0.3711106777191162,0.49289172887802124,0.03783443570137024,0.37737151980400085,0.5489657521247864,0.007458040956407785,0.16572250425815582,0.5550611019134521,-0.06028629094362259,0.25116127729415894,0.5063885450363159,0.07335535436868668,0.2846171259880066,0.5489746928215027,0.06185901537537575,0.2944336533546448,0.5959051847457886,-0.007512114942073822,0.08945709466934204,0.6047524809837341,-0.02361651137471199,0.15566466748714447,0.5430346727371216,0.06042205169796944,0.1991051882505417,0.5828551650047302,0.06677858531475067,0.21399825811386108,0.6242377758026123,0.03712332993745804,7
G:\7\x (29).jpg,0.34003201127052307,0.8261517286300659,-0.00020457511709537357,0.5291792154312134,0.7483640909194946,0.018172401934862137,0.6404544711112976,0.6249433159828186,-0.011650381609797478,0.7284706830978394,0.5295459032058716,-0.0332406647503376,0.8299093842506409,0.4651791453361511,-0.08067991584539413,0.3996399939060211,0.49187329411506653,-0.10974736511707306,0.3685868978500366,0.31778961420059204,-0.048166122287511826,0.3558858036994934,0.22924277186393738,-0.013667386956512928,0.3418639004230499,0.16791385412216187,-0.010548125952482224,0.2653600573539734,0.5106871724128723,-0.09525888413190842,0.3401660621166229,0.44720402359962463,0.01623849757015705,0.3711106777191162,0.49289172887802124,0.03783443570137024,0.37737151980400085,0.5489657521247864,0.007458040956407785,0.16572250425815582,0.5550611019134521,-0.06028629094362259,0.25116127729415894,0.5063885450363159,0.07335535436868668,0.2846171259880066,0.5489746928215027,0.06185901537537575,0.2944336533546448,0.5959051847457886,-0.007512114942073822,0.08945709466934204,0.6047524809837341,-0.02361651137471199,0.15566466748714447,0.5430346727371216,0.06042205169796944,0.1991051882505417,0.5828551650047302,0.06677858531475067,0.21399825811386108,0.6242377758026123,0.03712332993745804,7
G:\7\x (30).jpg,0.37673717737197876,0.8060123920440674,-0.0001715314429020509,0.5590927600860596,0.7470640540122986,-0.007766603026539087,0.6767532229423523,0.6295152902603149,-0.06171378865838051,0.7631000280380249,0.5324646234512329,-0.10330107808113098,0.8582065105438232,0.46246814727783203,-0.15901176631450653,0.449624627828598,0.5052681565284729,-0.15891073644161224,0.42362478375434875,0.3362238109111786,-0.09879036247730255,0.40929630398750305,0.24988217651844025,-0.07004742324352264,0.3968181610107422,0.18553957343101501,-0.07566983997821808,0.3228003978729248,0.5219208002090454,-0.13506534695625305,0.38067206740379333,0.45930159091949463,-0.04039958864450455,0.41182491183280945,0.5104244351387024,-0.013543940149247646,0.42054182291030884,0.5612878203392029,-0.04134492948651314,0.22247610986232758,0.5615939497947693,-0.09408477693796158,0.2916622459888458,0.5093096494674683,0.030258415266871452,0.31987467408180237,0.5526200532913208,0.029949385672807693,0.330516517162323,0.5942359566688538,-0.03297516331076622,0.1446763277053833,0.6055749654769897,-0.05381977930665016,0.20019355416297913,0.5492519736289978,0.03412877395749092,0.23478619754314423,0.586246132850647,0.05482909083366394,0.24660968780517578,0.620980978012085,0.03035946562886238,7
G:\7\x (31).jpg,0.35198280215263367,0.7974563837051392,-0.0002851437602657825,0.5393587350845337,0.7303202152252197,-0.00397110590711236,0.6478156447410583,0.610704243183136,-0.054798610508441925,0.722132682800293,0.5102757215499878,-0.09692306816577911,0.8029010891914368,0.4320896565914154,-0.14652182161808014,0.4144502282142639,0.4870509207248688,-0.13932588696479797,0.3815166652202606,0.3201304078102112,-0.07545037567615509,0.35817429423332214,0.2367737740278244,-0.041108109056949615,0.34080827236175537,0.1764240264892578,-0.036176592111587524,0.2897176742553711,0.5084030628204346,-0.11855502426624298,0.33916863799095154,0.4535738229751587,-0.020564470440149307,0.37355607748031616,0.5026160478591919,0.007800460793077946,0.3891981840133667,0.5529454946517944,-0.014533746987581253,0.1930140256881714,0.5539113879203796,-0.0795326679944992,0.25904032588005066,0.5138161182403564,0.04936697706580162,0.28829559683799744,0.557502269744873,0.043440911918878555,0.3037329316139221,0.5996488928794861,-0.0177691001445055,0.11976727843284607,0.6022963523864746,-0.041267167776823044,0.17313918471336365,0.5604733228683472,0.04689383506774902,0.21095257997512817,0.5975234508514404,0.06404346972703934,0.2279675304889679,0.6314765810966492,0.038579873740673065,7
G:\7\x (32).jpg,0.3563852310180664,0.8283429741859436,-0.0002475024666637182,0.5435708165168762,0.7415375709533691,0.0035479653161019087,0.6425255537033081,0.6120966672897339,-0.031369779258966446,0.7061096429824829,0.5056136846542358,-0.0590948686003685,0.7748603224754333,0.4223706126213074,-0.10017149895429611,0.4002668261528015,0.4910414218902588,-0.10105274617671967,0.3550407886505127,0.31951960921287537,-0.02348344773054123,0.3335650563240051,0.23455685377120972,0.025930920615792274,0.31811782717704773,0.17580094933509827,0.03694309666752815,0.27522239089012146,0.5180935859680176,-0.07974182069301605,0.33503952622413635,0.4528534710407257,0.04063476249575615,0.3653658330440521,0.5004645586013794,0.06474720686674118,0.37699025869369507,0.5535768866539001,0.03836476430296898,0.18282829225063324,0.5661933422088623,-0.03654354438185692,0.25268125534057617,0.5177392959594727,0.1028960570693016,0.2851909399032593,0.5635475516319275,0.09208594262599945,0.29770901799201965,0.6099082827568054,0.027454471215605736,0.1122848391532898,0.616625964641571,0.006921431981027126,0.16439878940582275,0.5575625896453857,0.08915968239307404,0.20892812311649323,0.5943582057952881,0.09475889056921005,0.2283003181219101,0.6334012746810913,0.06577920913696289,7
G:\7\x (33).jpg,0.42304977774620056,0.7741759419441223,-0.00028162961825728416,0.5863620638847351,0.7070145606994629,-0.0042223031632602215,0.6823775768280029,0.5837780237197876,-0.05485560745000839,0.7398852109909058,0.4794153571128845,-0.08632674068212509,0.807252049446106,0.40324118733406067,-0.12466558068990707,0.49391019344329834,0.4876478612422943,-0.21492838859558105,0.4604017436504364,0.30115753412246704,-0.1886388063430786,0.4473901093006134,0.20571330189704895,-0.17802198231220245,0.43294256925582886,0.13739314675331116,-0.20122136175632477,0.3740352988243103,0.5091690421104431,-0.19666777551174164,0.4181464612483978,0.4148503243923187,-0.10763425379991531,0.45485469698905945,0.46146368980407715,-0.046640608459711075,0.46686476469039917,0.5139241814613342,-0.05971039831638336,0.28223657608032227,0.5492449402809143,-0.16314072906970978,0.3386215567588806,0.47634750604629517,-0.053958769887685776,0.37344425916671753,0.5194644331932068,-0.0324663370847702,0.38099849224090576,0.5620874166488647,-0.08473438024520874,0.20875197649002075,0.5921436548233032,-0.1285170018672943,0.2574473023414612,0.5183223485946655,-0.0528424046933651,0.301736980676651,0.5567169189453125,-0.023702574893832207,0.3126920461654663,0.595379114151001,-0.04912072420120239,7
G:\7\x (34).jpg,0.4903050661087036,0.7263650298118591,-0.00034687158768065274,0.6537008285522461,0.6629452705383301,0.030129913240671158,0.748924970626831,0.5480634570121765,0.010728553868830204,0.7983012199401855,0.4478750228881836,-0.001441835891455412,0.8514686822891235,0.3762170374393463,-0.013003058731555939,0.5788230895996094,0.44556841254234314,-0.12739582359790802,0.5368250608444214,0.2785199284553528,-0.0776570588350296,0.513776957988739,0.19596490263938904,-0.0504833459854126,0.4981994032859802,0.1396101713180542,-0.05305596813559532,0.46336615085601807,0.4596697688102722,-0.12566371262073517,0.47984015941619873,0.39779138565063477,-0.015038441866636276,0.5062134861946106,0.4397876560688019,0.02960270643234253,0.5266587138175964,0.48921918869018555,0.004792618099600077,0.36975452303886414,0.4982072710990906,-0.10452280938625336,0.4041239023208618,0.4565305709838867,0.022997543215751648,0.4301040470600128,0.4961709976196289,0.028583837673068047,0.44493234157562256,0.5350381731987,-0.032231494784355164,0.2934255003929138,0.5406161546707153,-0.08156444132328033,0.3162856698036194,0.4953312575817108,-0.0012627525720745325,0.3506300747394562,0.5321253538131714,0.015399152413010597,0.3671039640903473,0.5658156275749207,-0.017390571534633636,7
G:\7\x (35).jpg,0.5142892003059387,0.6925075054168701,-0.0001663792209001258,0.656889021396637,0.6492782235145569,-0.016613466665148735,0.7527567148208618,0.5645951628684998,-0.08580285310745239,0.8114616870880127,0.4810291826725006,-0.13625696301460266,0.8629447221755981,0.4106934666633606,-0.18341192603111267,0.6062408089637756,0.4791179597377777,-0.2225494682788849,0.5773078203201294,0.3210279643535614,-0.21934957802295685,0.5647804737091064,0.23044729232788086,-0.23150037229061127,0.5464645624160767,0.1655716896057129,-0.2678879499435425,0.5076411366462708,0.4913293421268463,-0.2057647407054901,0.5068799257278442,0.40683773159980774,-0.14296525716781616,0.5330437421798706,0.45121926069259644,-0.07787909358739853,0.5437564849853516,0.49170857667922974,-0.08148167282342911,0.4235513210296631,0.5176111459732056,-0.1826922744512558,0.4351244568824768,0.44238030910491943,-0.09343650937080383,0.4607524573802948,0.4836576282978058,-0.04931211844086647,0.4693453907966614,0.5172503590583801,-0.07484053820371628,0.35283607244491577,0.548761785030365,-0.1582389622926712,0.371332585811615,0.477222740650177,-0.09381645917892456,0.3980979323387146,0.5130355954170227,-0.04720825329422951,0.404514342546463,0.5483874082565308,-0.05058819055557251,7
G:\7\x (36).jpg,0.5110536217689514,0.7031622529029846,-0.0001434518926544115,0.6559386253356934,0.6480523943901062,0.0024101785384118557,0.7574885487556458,0.5545251369476318,-0.05927649512887001,0.808921217918396,0.46267011761665344,-0.10908449441194534,0.8365070819854736,0.384210467338562,-0.14767874777317047,0.6088401079177856,0.4636140763759613,-0.2165442556142807,0.5620573163032532,0.294467568397522,-0.2098456472158432,0.533766508102417,0.20069032907485962,-0.21627548336982727,0.5052509307861328,0.1351674497127533,-0.2504808306694031,0.5052719712257385,0.4785044193267822,-0.2138553410768509,0.4832850396633148,0.39035359025001526,-0.14745627343654633,0.5067589282989502,0.4371558427810669,-0.08108802139759064,0.5281730890274048,0.47871091961860657,-0.08984124660491943,0.41338640451431274,0.5079510807991028,-0.20118515193462372,0.4127063751220703,0.4310210347175598,-0.10456693917512894,0.43544524908065796,0.47454583644866943,-0.05634595826268196,0.4502445161342621,0.5100528001785278,-0.08694146573543549,0.33528396487236023,0.5422715544700623,-0.1869356781244278,0.3509426712989807,0.47217971086502075,-0.11698263883590698,0.37750980257987976,0.5111725926399231,-0.07351463288068771,0.3878380060195923,0.5469470620155334,-0.08443451672792435,7
G:\7\x (37).jpg,0.5123064517974854,0.6732318997383118,-5.226253779255785e-05,0.6577025651931763,0.6307731866836548,-0.002777795772999525,0.7618284225463867,0.5444301962852478,-0.07086198776960373,0.8184406757354736,0.4536990821361542,-0.12685942649841309,0.849188506603241,0.3744308054447174,-0.1716233193874359,0.6260200142860413,0.44772276282310486,-0.2107217162847519,0.5841503143310547,0.2828271985054016,-0.21483944356441498,0.5601350665092468,0.1891593039035797,-0.23391376435756683,0.5323013663291931,0.1221611499786377,-0.2771334648132324,0.5241377353668213,0.4559621810913086,-0.20875409245491028,0.4982873797416687,0.36876630783081055,-0.1514776647090912,0.5183936953544617,0.41850003600120544,-0.09127659350633621,0.5353484749794006,0.45935723185539246,-0.10054892301559448,0.43073469400405884,0.4810175895690918,-0.19890163838863373,0.4281618595123291,0.409803569316864,-0.10657773911952972,0.4468013346195221,0.4552699625492096,-0.06507215648889542,0.45926758646965027,0.4876205623149872,-0.09663043171167374,0.35049349069595337,0.5120878219604492,-0.1890946924686432,0.3665982484817505,0.44692692160606384,-0.11807379871606827,0.38753676414489746,0.48788580298423767,-0.07589717209339142,0.39492014050483704,0.5231922268867493,-0.08651859313249588,7
G:\7\x (38).jpg,0.515756368637085,0.6767107248306274,-0.00017827292322181165,0.6638909578323364,0.6297918558120728,0.0029758259188383818,0.7706896066665649,0.5408643484115601,-0.05476465821266174,0.8244510889053345,0.450631320476532,-0.10006732493638992,0.8544784784317017,0.3722279667854309,-0.13198383152484894,0.6268990635871887,0.443454384803772,-0.20586222410202026,0.5829555988311768,0.27546262741088867,-0.20314179360866547,0.5603126287460327,0.1807928830385208,-0.21559563279151917,0.5361058712005615,0.11483129858970642,-0.24908365309238434,0.523179829120636,0.4536811113357544,-0.20178474485874176,0.5099403262138367,0.36908209323883057,-0.13658183813095093,0.530364990234375,0.41303572058677673,-0.07513023167848587,0.5449270606040955,0.45656877756118774,-0.08487531542778015,0.43087080121040344,0.4800373315811157,-0.18839643895626068,0.4347459673881531,0.40848004817962646,-0.09593479335308075,0.4539467692375183,0.4500424861907959,-0.05062371864914894,0.4632115960121155,0.48536041378974915,-0.07986067235469818,0.3499852418899536,0.5124102830886841,-0.17283138632774353,0.36387336254119873,0.44380155205726624,-0.10865792632102966,0.3875117897987366,0.48145389556884766,-0.06526152044534683,0.39535847306251526,0.5166036486625671,-0.0735074058175087,7
G:\7\x (39).jpg,0.5073262453079224,0.668724775314331,-0.00012542620243038982,0.6580703258514404,0.6437175273895264,-0.005477728322148323,0.7795130014419556,0.5730780363082886,-0.06710682064294815,0.8586957454681396,0.4966481029987335,-0.11721482872962952,0.9171342253684998,0.4290783405303955,-0.1603597104549408,0.681973934173584,0.45964980125427246,-0.20036987960338593,0.6895383596420288,0.2962455749511719,-0.20004688203334808,0.6906861662864685,0.20693886280059814,-0.21106725931167603,0.6847931742668152,0.14242511987686157,-0.2418929487466812,0.5806403160095215,0.453634113073349,-0.1967252939939499,0.5830961465835571,0.37283143401145935,-0.1374865025281906,0.5862059593200684,0.41965633630752563,-0.08211974799633026,0.5936987996101379,0.4614323675632477,-0.0898023322224617,0.4840640425682068,0.46456432342529297,-0.18374724686145782,0.5010943412780762,0.39564961194992065,-0.0971163734793663,0.5060639381408691,0.43899068236351013,-0.05805860459804535,0.5094240307807922,0.4726825952529907,-0.08720032870769501,0.39842474460601807,0.4819873869419098,-0.1701550930738449,0.42673420906066895,0.4159494936466217,-0.11115109920501709,0.43838930130004883,0.4570021331310272,-0.07324060052633286,0.4400427043437958,0.49132809042930603,-0.08285459131002426,7
G:\7\x (40).jpg,0.4808194935321808,0.6851680874824524,-0.00019229348981752992,0.6270108819007874,0.6521319150924683,0.0015326798893511295,0.740687906742096,0.5763118267059326,-0.052161142230033875,0.8090354204177856,0.4970776438713074,-0.09395556151866913,0.8557432293891907,0.42678576707839966,-0.1261470913887024,0.6241984367370605,0.47232577204704285,-0.1763935685157776,0.6261717677116394,0.31711798906326294,-0.16661517322063446,0.6241568922996521,0.2316303700208664,-0.17305472493171692,0.6158204674720764,0.16977816820144653,-0.2006136029958725,0.5258088111877441,0.4714013636112213,-0.17102143168449402,0.5347389578819275,0.3896390199661255,-0.11015012115240097,0.5448808073997498,0.43421584367752075,-0.05791684612631798,0.5528017282485962,0.47915327548980713,-0.06607037037611008,0.4345703721046448,0.48786014318466187,-0.15660938620567322,0.45846959948539734,0.41852250695228577,-0.06817302852869034,0.4691714346408844,0.45925870537757874,-0.029772184789180756,0.472478985786438,0.49512526392936707,-0.056169457733631134,0.35458070039749146,0.511629045009613,-0.1414014846086502,0.3851970434188843,0.4461614489555359,-0.07867743819952011,0.40115803480148315,0.4832814633846283,-0.039580345153808594,0.4032333791255951,0.517429530620575,-0.04804418236017227,7
G:\7\x (41).jpg,0.46302738785743713,0.7047432661056519,-0.00023024872643873096,0.6097488403320312,0.6587052941322327,0.003020107513293624,0.7129849791526794,0.5812074542045593,-0.0460701622068882,0.7678901553153992,0.5007074475288391,-0.08074481785297394,0.8007878065109253,0.42825958132743835,-0.10425365716218948,0.5782915949821472,0.48304471373558044,-0.18501898646354675,0.5626559853553772,0.33079999685287476,-0.17021770775318146,0.5554229021072388,0.24441216886043549,-0.17372359335422516,0.5410445332527161,0.18325075507164001,-0.19778062403202057,0.47910362482070923,0.4897506535053253,-0.17532989382743835,0.4817585051059723,0.4094940721988678,-0.0979480966925621,0.5028344392776489,0.45173364877700806,-0.03843507543206215,0.5132626295089722,0.49465736746788025,-0.048890240490436554,0.3919016718864441,0.5117122530937195,-0.15467824041843414,0.40792056918144226,0.446593314409256,-0.05393112450838089,0.4277886748313904,0.48626649379730225,-0.011907611973583698,0.4336937367916107,0.5203542709350586,-0.04417489469051361,0.316854864358902,0.5391530394554138,-0.1330755203962326,0.33826982975006104,0.4762289822101593,-0.05964444577693939,0.3608255386352539,0.5113924145698547,-0.01641557365655899,0.36567190289497375,0.5446164608001709,-0.02430773340165615,7
G:\7\x (42).jpg,0.4702818989753723,0.7100018262863159,-0.00013509286509361118,0.6184751391410828,0.6667673587799072,0.0017941551050171256,0.7244787812232971,0.5831142663955688,-0.052164334803819656,0.7810454368591309,0.49519267678260803,-0.09096495062112808,0.8165299892425537,0.41613614559173584,-0.11412610858678818,0.5896260738372803,0.47635698318481445,-0.2075197845697403,0.5533885955810547,0.3194907605648041,-0.1810772866010666,0.5306692719459534,0.22868840396404266,-0.17470683157444,0.507774293422699,0.16336750984191895,-0.20283013582229614,0.48542726039886475,0.48785802721977234,-0.19944065809249878,0.4557327628135681,0.40708208084106445,-0.11134783178567886,0.4748113751411438,0.45545998215675354,-0.035674527287483215,0.4931492507457733,0.4981147348880768,-0.04317788779735565,0.3891463875770569,0.5143957138061523,-0.17808642983436584,0.38212233781814575,0.44558700919151306,-0.07488523423671722,0.40258416533470154,0.4904645085334778,-0.025548703968524933,0.4167081117630005,0.5264065861701965,-0.05857957899570465,0.3043752610683441,0.5483900308609009,-0.15618756413459778,0.31571683287620544,0.47790834307670593,-0.08982145041227341,0.3386884331703186,0.5175093412399292,-0.04729696735739708,0.3470061421394348,0.5571191310882568,-0.05471805855631828,7
G:\7\x (43).jpg,0.44847750663757324,0.7408888339996338,-0.00030098995193839073,0.5873095989227295,0.6830138564109802,0.009639977477490902,0.6810652017593384,0.5957972407341003,-0.03338504582643509,0.7282145023345947,0.5103020668029785,-0.06394433230161667,0.7523325681686401,0.43866074085235596,-0.08390866219997406,0.5433914661407471,0.5145738124847412,-0.17828713357448578,0.5064764618873596,0.3612366318702698,-0.15441493690013885,0.4834947884082794,0.2814134359359741,-0.14377854764461517,0.4591563940048218,0.22644278407096863,-0.1553378850221634,0.44497478008270264,0.5300220847129822,-0.17660336196422577,0.4298311769962311,0.4331682622432709,-0.09691869467496872,0.4597527086734772,0.4762648940086365,-0.030392704531550407,0.47832319140434265,0.5211318135261536,-0.035377658903598785,0.3584653437137604,0.5581637024879456,-0.16076615452766418,0.36097463965415955,0.4763602316379547,-0.06458050012588501,0.3894481360912323,0.5156537294387817,-0.014747435227036476,0.3998067378997803,0.5513433814048767,-0.03758416324853897,0.28387296199798584,0.5911789536476135,-0.14485639333724976,0.2949352264404297,0.5140495300292969,-0.07600122690200806,0.32451725006103516,0.5475608706474304,-0.031143302097916603,0.33252888917922974,0.5808035731315613,-0.03808320313692093,7
G:\7\x (44).jpg,0.4812702238559723,0.7120338678359985,-0.0002137644332833588,0.6294506192207336,0.659263551235199,0.024855414405465126,0.7339490056037903,0.5664938688278198,-0.023293308913707733,0.7827984690666199,0.47071006894111633,-0.06481046229600906,0.8042343854904175,0.38770610094070435,-0.09202539175748825,0.6058126091957092,0.46462371945381165,-0.18106678128242493,0.563216507434845,0.3028079867362976,-0.15345154702663422,0.5336537957191467,0.21494676172733307,-0.14429491758346558,0.5029690861701965,0.1541333794593811,-0.16764818131923676,0.502746045589447,0.4752282202243805,-0.19223447144031525,0.45467108488082886,0.38308173418045044,-0.11170100420713425,0.4700637757778168,0.43135401606559753,-0.04564012959599495,0.4946308135986328,0.47719281911849976,-0.056172385811805725,0.4052702486515045,0.5034537315368652,-0.18785575032234192,0.3818935453891754,0.4263207018375397,-0.08533835411071777,0.3959200978279114,0.47071266174316406,-0.030598348006606102,0.40957802534103394,0.5068254470825195,-0.05738484859466553,0.3185163140296936,0.5398548245429993,-0.1832384318113327,0.3158670663833618,0.4624095857143402,-0.11177175492048264,0.3354916274547577,0.502541720867157,-0.06347471475601196,0.3446055054664612,0.54057377576828,-0.07195282727479935,7
G:\7\x (45).jpg,0.4649002254009247,0.6828846335411072,-0.00017843037494458258,0.6216879487037659,0.6320245265960693,0.007289074826985598,0.7313268184661865,0.540448009967804,-0.05284198746085167,0.7836033701896667,0.44185924530029297,-0.09809212386608124,0.799163818359375,0.3562428951263428,-0.12762805819511414,0.5998163223266602,0.44118186831474304,-0.21678531169891357,0.5614753365516663,0.27523964643478394,-0.18742172420024872,0.5344898700714111,0.18553440272808075,-0.1712602823972702,0.5052946209907532,0.1246391236782074,-0.19069650769233704,0.4941036105155945,0.451241672039032,-0.2173619121313095,0.45627546310424805,0.36289945244789124,-0.1342635601758957,0.4765115976333618,0.4111037254333496,-0.0604824498295784,0.49888238310813904,0.4558418393135071,-0.06646527349948883,0.39496323466300964,0.4779946804046631,-0.20235326886177063,0.37865158915519714,0.40029680728912354,-0.09662466496229172,0.39531224966049194,0.4441097378730774,-0.03982892259955406,0.40862059593200684,0.4802802503108978,-0.06585736572742462,0.30927175283432007,0.5116906762123108,-0.18707701563835144,0.3135213851928711,0.4349882900714874,-0.11643024533987045,0.33232349157333374,0.4758804738521576,-0.06876955926418304,0.3382304906845093,0.5153816342353821,-0.07653273642063141,7
