Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (30).jpg",0.388606846,0.474155337,-6.07E-05,0.425632805,0.597056806,0.029818434,0.485331416,0.683960617,0.018532682,0.543665349,0.751864076,0.011844542,0.578891575,0.811647415,0.015231888,0.572434008,0.603411615,-0.098125391,0.680099666,0.606204987,-0.049747262,0.663375258,0.594229579,0.021836983,0.627842665,0.590611756,0.07167539,0.579205453,0.515758812,-0.104412414,0.695220292,0.519607127,-0.079864584,0.679869175,0.518266916,-0.010719112,0.643801987,0.520240366,0.033988282,0.569785833,0.436036557,-0.096088402,0.679324329,0.447462499,-0.06249015,0.661474347,0.45729661,0.003529015,0.627132237,0.461900741,0.046329718,0.550596833,0.37058723,-0.080243662,0.635504603,0.377733648,-0.053177137,0.624406576,0.395135462,-0.008469345,0.596041441,0.405545086,0.027118944,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (31).jpg",0.59083128,0.500195861,-0.000132595,0.562782407,0.636256397,-0.023338826,0.497096688,0.739122391,-0.023969341,0.439097524,0.80533272,-0.030583816,0.398678869,0.868309259,-0.030963317,0.428474545,0.65178901,0.010840244,0.364292175,0.666165352,-0.037971988,0.421820134,0.643083632,-0.057733689,0.473545998,0.621721268,-0.057690553,0.419620246,0.57653147,0.005219678,0.352401018,0.591874599,-0.064545512,0.427101612,0.57734257,-0.086416133,0.488140166,0.563893378,-0.073749341,0.418190598,0.504843116,-0.008307441,0.358170748,0.516717851,-0.065760344,0.42941761,0.518083155,-0.085503981,0.487594187,0.516852915,-0.073422663,0.423341751,0.430485845,-0.022852877,0.368548214,0.446542799,-0.05301743,0.40768829,0.463024378,-0.068621978,0.447809696,0.471717447,-0.070805378,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (32).jpg",0.575719953,0.464948952,-0.000160564,0.548455894,0.588959098,-0.019450946,0.479545295,0.682915688,-0.022069583,0.423548341,0.742132664,-0.030926403,0.385056764,0.801511049,-0.031086866,0.419001371,0.597640812,-0.009246672,0.360359371,0.614705443,-0.057437405,0.420201361,0.599206448,-0.065180875,0.468625158,0.582436264,-0.056562897,0.41392979,0.525273561,-0.020294966,0.350630462,0.539927125,-0.095176019,0.42457667,0.53226167,-0.105152644,0.479112506,0.521929443,-0.080661051,0.415840805,0.456161767,-0.03740694,0.36087361,0.46769622,-0.096018016,0.431593478,0.473979592,-0.098415978,0.483047128,0.471990645,-0.074627921,0.424491942,0.384620249,-0.057695564,0.375388503,0.400105089,-0.08723934,0.417781889,0.417257518,-0.09811265,0.454594046,0.422883034,-0.098478124,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (33).jpg",0.59083128,0.500195861,-0.000132595,0.562782407,0.636256397,-0.023338826,0.497096688,0.739122391,-0.023969341,0.439097524,0.80533272,-0.030583816,0.398678869,0.868309259,-0.030963317,0.428474545,0.65178901,0.010840244,0.364292175,0.666165352,-0.037971988,0.421820134,0.643083632,-0.057733689,0.473545998,0.621721268,-0.057690553,0.419620246,0.57653147,0.005219678,0.352401018,0.591874599,-0.064545512,0.427101612,0.57734257,-0.086416133,0.488140166,0.563893378,-0.073749341,0.418190598,0.504843116,-0.008307441,0.358170748,0.516717851,-0.065760344,0.42941761,0.518083155,-0.085503981,0.487594187,0.516852915,-0.073422663,0.423341751,0.430485845,-0.022852877,0.368548214,0.446542799,-0.05301743,0.40768829,0.463024378,-0.068621978,0.447809696,0.471717447,-0.070805378,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (34).jpg",0.59083128,0.500195861,-0.000132595,0.562782407,0.636256397,-0.023338826,0.497096688,0.739122391,-0.023969341,0.439097524,0.80533272,-0.030583816,0.398678869,0.868309259,-0.030963317,0.428474545,0.65178901,0.010840244,0.364292175,0.666165352,-0.037971988,0.421820134,0.643083632,-0.057733689,0.473545998,0.621721268,-0.057690553,0.419620246,0.57653147,0.005219678,0.352401018,0.591874599,-0.064545512,0.427101612,0.57734257,-0.086416133,0.488140166,0.563893378,-0.073749341,0.418190598,0.504843116,-0.008307441,0.358170748,0.516717851,-0.065760344,0.42941761,0.518083155,-0.085503981,0.487594187,0.516852915,-0.073422663,0.423341751,0.430485845,-0.022852877,0.368548214,0.446542799,-0.05301743,0.40768829,0.463024378,-0.068621978,0.447809696,0.471717447,-0.070805378,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (35).jpg",0.59083128,0.500195861,-0.000132595,0.562782407,0.636256397,-0.023338826,0.497096688,0.739122391,-0.023969341,0.439097524,0.80533272,-0.030583816,0.398678869,0.868309259,-0.030963317,0.428474545,0.65178901,0.010840244,0.364292175,0.666165352,-0.037971988,0.421820134,0.643083632,-0.057733689,0.473545998,0.621721268,-0.057690553,0.419620246,0.57653147,0.005219678,0.352401018,0.591874599,-0.064545512,0.427101612,0.57734257,-0.086416133,0.488140166,0.563893378,-0.073749341,0.418190598,0.504843116,-0.008307441,0.358170748,0.516717851,-0.065760344,0.42941761,0.518083155,-0.085503981,0.487594187,0.516852915,-0.073422663,0.423341751,0.430485845,-0.022852877,0.368548214,0.446542799,-0.05301743,0.40768829,0.463024378,-0.068621978,0.447809696,0.471717447,-0.070805378,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (36).jpg",0.575719953,0.464948952,-0.000160564,0.548455894,0.588959098,-0.019450946,0.479545295,0.682915688,-0.022069583,0.423548341,0.742132664,-0.030926403,0.385056764,0.801511049,-0.031086866,0.419001371,0.597640812,-0.009246672,0.360359371,0.614705443,-0.057437405,0.420201361,0.599206448,-0.065180875,0.468625158,0.582436264,-0.056562897,0.41392979,0.525273561,-0.020294966,0.350630462,0.539927125,-0.095176019,0.42457667,0.53226167,-0.105152644,0.479112506,0.521929443,-0.080661051,0.415840805,0.456161767,-0.03740694,0.36087361,0.46769622,-0.096018016,0.431593478,0.473979592,-0.098415978,0.483047128,0.471990645,-0.074627921,0.424491942,0.384620249,-0.057695564,0.375388503,0.400105089,-0.08723934,0.417781889,0.417257518,-0.09811265,0.454594046,0.422883034,-0.098478124,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (37).jpg",0.575719953,0.464948952,-0.000160564,0.548455894,0.588959098,-0.019450946,0.479545295,0.682915688,-0.022069583,0.423548341,0.742132664,-0.030926403,0.385056764,0.801511049,-0.031086866,0.419001371,0.597640812,-0.009246672,0.360359371,0.614705443,-0.057437405,0.420201361,0.599206448,-0.065180875,0.468625158,0.582436264,-0.056562897,0.41392979,0.525273561,-0.020294966,0.350630462,0.539927125,-0.095176019,0.42457667,0.53226167,-0.105152644,0.479112506,0.521929443,-0.080661051,0.415840805,0.456161767,-0.03740694,0.36087361,0.46769622,-0.096018016,0.431593478,0.473979592,-0.098415978,0.483047128,0.471990645,-0.074627921,0.424491942,0.384620249,-0.057695564,0.375388503,0.400105089,-0.08723934,0.417781889,0.417257518,-0.09811265,0.454594046,0.422883034,-0.098478124,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (38).jpg",0.575719953,0.464948952,-0.000160564,0.548455894,0.588959098,-0.019450946,0.479545295,0.682915688,-0.022069583,0.423548341,0.742132664,-0.030926403,0.385056764,0.801511049,-0.031086866,0.419001371,0.597640812,-0.009246672,0.360359371,0.614705443,-0.057437405,0.420201361,0.599206448,-0.065180875,0.468625158,0.582436264,-0.056562897,0.41392979,0.525273561,-0.020294966,0.350630462,0.539927125,-0.095176019,0.42457667,0.53226167,-0.105152644,0.479112506,0.521929443,-0.080661051,0.415840805,0.456161767,-0.03740694,0.36087361,0.46769622,-0.096018016,0.431593478,0.473979592,-0.098415978,0.483047128,0.471990645,-0.074627921,0.424491942,0.384620249,-0.057695564,0.375388503,0.400105089,-0.08723934,0.417781889,0.417257518,-0.09811265,0.454594046,0.422883034,-0.098478124,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (39).jpg",0.574561119,0.494710088,-0.000123452,0.55054909,0.620560467,-0.01764036,0.484485507,0.714407921,-0.013996338,0.426845074,0.775392056,-0.015951639,0.388435066,0.839857161,-0.01256347,0.418395132,0.62801373,0.013793212,0.357479155,0.64891845,-0.035960674,0.414467454,0.631192088,-0.058929626,0.466807514,0.609463513,-0.062352948,0.4098261,0.557355523,0.004642431,0.345712632,0.580614448,-0.064623937,0.418226361,0.568130255,-0.088172764,0.478749841,0.551061392,-0.079231501,0.408985227,0.487659514,-0.012075775,0.349067062,0.50543201,-0.070176311,0.419594049,0.509203434,-0.087661222,0.47694838,0.505487502,-0.074279115,0.414782554,0.415091723,-0.028650688,0.362403214,0.431870908,-0.062811941,0.401611209,0.449297696,-0.07776536,0.440919161,0.456049263,-0.079337209,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (40).jpg",0.574561119,0.494710088,-0.000123452,0.55054909,0.620560467,-0.01764036,0.484485507,0.714407921,-0.013996338,0.426845074,0.775392056,-0.015951639,0.388435066,0.839857161,-0.01256347,0.418395132,0.62801373,0.013793212,0.357479155,0.64891845,-0.035960674,0.414467454,0.631192088,-0.058929626,0.466807514,0.609463513,-0.062352948,0.4098261,0.557355523,0.004642431,0.345712632,0.580614448,-0.064623937,0.418226361,0.568130255,-0.088172764,0.478749841,0.551061392,-0.079231501,0.408985227,0.487659514,-0.012075775,0.349067062,0.50543201,-0.070176311,0.419594049,0.509203434,-0.087661222,0.47694838,0.505487502,-0.074279115,0.414782554,0.415091723,-0.028650688,0.362403214,0.431870908,-0.062811941,0.401611209,0.449297696,-0.07776536,0.440919161,0.456049263,-0.079337209,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (41).jpg",0.574561119,0.494710088,-0.000123452,0.55054909,0.620560467,-0.01764036,0.484485507,0.714407921,-0.013996338,0.426845074,0.775392056,-0.015951639,0.388435066,0.839857161,-0.01256347,0.418395132,0.62801373,0.013793212,0.357479155,0.64891845,-0.035960674,0.414467454,0.631192088,-0.058929626,0.466807514,0.609463513,-0.062352948,0.4098261,0.557355523,0.004642431,0.345712632,0.580614448,-0.064623937,0.418226361,0.568130255,-0.088172764,0.478749841,0.551061392,-0.079231501,0.408985227,0.487659514,-0.012075775,0.349067062,0.50543201,-0.070176311,0.419594049,0.509203434,-0.087661222,0.47694838,0.505487502,-0.074279115,0.414782554,0.415091723,-0.028650688,0.362403214,0.431870908,-0.062811941,0.401611209,0.449297696,-0.07776536,0.440919161,0.456049263,-0.079337209,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (42).jpg",0.56723392,0.509566486,-0.000139717,0.534875631,0.643354893,-0.015361474,0.471674204,0.737919867,-0.013040126,0.417052805,0.79837358,-0.01959049,0.375883311,0.859260321,-0.021218775,0.405509531,0.648930609,0.026810139,0.340622723,0.677419245,-0.021959357,0.397370458,0.659531593,-0.048525915,0.449550658,0.636636615,-0.051597212,0.396650791,0.580152988,0.015319956,0.330113173,0.607509732,-0.050493795,0.401093692,0.593334556,-0.078183651,0.460476667,0.575490832,-0.072187901,0.394482374,0.512191713,-0.004577466,0.334552497,0.534478426,-0.056686394,0.402338207,0.535179973,-0.077717379,0.460082173,0.528869867,-0.067629948,0.399305433,0.438114405,-0.025434155,0.343872368,0.462339759,-0.057970863,0.384051651,0.479957402,-0.074299216,0.427750349,0.485029221,-0.075325705,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (43).jpg",0.56723392,0.509566486,-0.000139717,0.534875631,0.643354893,-0.015361474,0.471674204,0.737919867,-0.013040126,0.417052805,0.79837358,-0.01959049,0.375883311,0.859260321,-0.021218775,0.405509531,0.648930609,0.026810139,0.340622723,0.677419245,-0.021959357,0.397370458,0.659531593,-0.048525915,0.449550658,0.636636615,-0.051597212,0.396650791,0.580152988,0.015319956,0.330113173,0.607509732,-0.050493795,0.401093692,0.593334556,-0.078183651,0.460476667,0.575490832,-0.072187901,0.394482374,0.512191713,-0.004577466,0.334552497,0.534478426,-0.056686394,0.402338207,0.535179973,-0.077717379,0.460082173,0.528869867,-0.067629948,0.399305433,0.438114405,-0.025434155,0.343872368,0.462339759,-0.057970863,0.384051651,0.479957402,-0.074299216,0.427750349,0.485029221,-0.075325705,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (44).jpg",0.56353116,0.509495914,-0.000125007,0.543101311,0.644366384,-0.019688023,0.47994706,0.747340918,-0.017674236,0.423070669,0.816126525,-0.022441518,0.382986426,0.884684682,-0.024406878,0.404915214,0.666517794,0.021600313,0.338587821,0.694072247,-0.029952586,0.394400448,0.671030581,-0.059794221,0.44769159,0.644239187,-0.064609215,0.391688466,0.594736397,0.012108138,0.326589376,0.623722553,-0.058359813,0.400313884,0.603709877,-0.088750832,0.463109016,0.580725372,-0.085695848,0.386402071,0.522980869,-0.005681503,0.328097373,0.545350492,-0.066136442,0.400989681,0.541447401,-0.092090443,0.463054299,0.533092976,-0.084525086,0.387536287,0.446451575,-0.023352567,0.335725158,0.470209956,-0.062238425,0.380356491,0.484119475,-0.080247,0.426305652,0.487624884,-0.082512498,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (45).jpg",0.56353116,0.509495914,-0.000125007,0.543101311,0.644366384,-0.019688023,0.47994706,0.747340918,-0.017674236,0.423070669,0.816126525,-0.022441518,0.382986426,0.884684682,-0.024406878,0.404915214,0.666517794,0.021600313,0.338587821,0.694072247,-0.029952586,0.394400448,0.671030581,-0.059794221,0.44769159,0.644239187,-0.064609215,0.391688466,0.594736397,0.012108138,0.326589376,0.623722553,-0.058359813,0.400313884,0.603709877,-0.088750832,0.463109016,0.580725372,-0.085695848,0.386402071,0.522980869,-0.005681503,0.328097373,0.545350492,-0.066136442,0.400989681,0.541447401,-0.092090443,0.463054299,0.533092976,-0.084525086,0.387536287,0.446451575,-0.023352567,0.335725158,0.470209956,-0.062238425,0.380356491,0.484119475,-0.080247,0.426305652,0.487624884,-0.082512498,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (46).jpg",0.401734889,0.453487873,-6.57E-05,0.430308372,0.583559215,0.018027112,0.482194066,0.669844568,-0.003756909,0.534760714,0.744492412,-0.020603009,0.568989098,0.810889602,-0.032784618,0.569363058,0.588231802,-0.118787125,0.676153779,0.59786588,-0.068936884,0.650042355,0.598025441,0.017169086,0.613396585,0.596830666,0.078015752,0.575842619,0.502105534,-0.12172626,0.687983394,0.515344441,-0.093929738,0.671411633,0.521244049,-0.016979903,0.642282367,0.520136356,0.033818841,0.568135977,0.422763765,-0.110082589,0.673088968,0.438549042,-0.075316302,0.655561805,0.450778812,0.003298061,0.626431525,0.453816086,0.054083761,0.55103898,0.35307616,-0.092683703,0.631890774,0.363762856,-0.06498789,0.62317872,0.383642972,-0.01530084,0.600555003,0.390930265,0.02555133,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (47).jpg",0.417215288,0.448372006,-5.44E-05,0.448914766,0.581116438,-0.004036295,0.495138496,0.666166604,-0.032662511,0.541473866,0.739075065,-0.051048737,0.579693317,0.80398488,-0.062596127,0.588254273,0.574103653,-0.128975272,0.689627945,0.589569509,-0.07909672,0.66819948,0.599400699,0.007450559,0.633782983,0.599062085,0.072131522,0.593136549,0.489383399,-0.118275858,0.701404214,0.510662258,-0.088128336,0.684516549,0.528931439,-0.009883296,0.656940877,0.530307651,0.042903285,0.587157249,0.413544923,-0.094691359,0.688951313,0.433320343,-0.061414123,0.672794461,0.45714885,0.015011239,0.644734025,0.462361693,0.065672517,0.573099434,0.349996388,-0.067274846,0.648839891,0.360565364,-0.036088049,0.640716672,0.388097405,0.017066278,0.617845297,0.400961816,0.062181849,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (48).jpg",0.417215288,0.448372006,-5.44E-05,0.448914766,0.581116438,-0.004036295,0.495138496,0.666166604,-0.032662511,0.541473866,0.739075065,-0.051048737,0.579693317,0.80398488,-0.062596127,0.588254273,0.574103653,-0.128975272,0.689627945,0.589569509,-0.07909672,0.66819948,0.599400699,0.007450559,0.633782983,0.599062085,0.072131522,0.593136549,0.489383399,-0.118275858,0.701404214,0.510662258,-0.088128336,0.684516549,0.528931439,-0.009883296,0.656940877,0.530307651,0.042903285,0.587157249,0.413544923,-0.094691359,0.688951313,0.433320343,-0.061414123,0.672794461,0.45714885,0.015011239,0.644734025,0.462361693,0.065672517,0.573099434,0.349996388,-0.067274846,0.648839891,0.360565364,-0.036088049,0.640716672,0.388097405,0.017066278,0.617845297,0.400961816,0.062181849,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (49).jpg",0.417215288,0.448372006,-5.44E-05,0.448914766,0.581116438,-0.004036295,0.495138496,0.666166604,-0.032662511,0.541473866,0.739075065,-0.051048737,0.579693317,0.80398488,-0.062596127,0.588254273,0.574103653,-0.128975272,0.689627945,0.589569509,-0.07909672,0.66819948,0.599400699,0.007450559,0.633782983,0.599062085,0.072131522,0.593136549,0.489383399,-0.118275858,0.701404214,0.510662258,-0.088128336,0.684516549,0.528931439,-0.009883296,0.656940877,0.530307651,0.042903285,0.587157249,0.413544923,-0.094691359,0.688951313,0.433320343,-0.061414123,0.672794461,0.45714885,0.015011239,0.644734025,0.462361693,0.065672517,0.573099434,0.349996388,-0.067274846,0.648839891,0.360565364,-0.036088049,0.640716672,0.388097405,0.017066278,0.617845297,0.400961816,0.062181849,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (50).jpg",0.401734889,0.453487873,-6.57E-05,0.430308372,0.583559215,0.018027112,0.482194066,0.669844568,-0.003756909,0.534760714,0.744492412,-0.020603009,0.568989098,0.810889602,-0.032784618,0.569363058,0.588231802,-0.118787125,0.676153779,0.59786588,-0.068936884,0.650042355,0.598025441,0.017169086,0.613396585,0.596830666,0.078015752,0.575842619,0.502105534,-0.12172626,0.687983394,0.515344441,-0.093929738,0.671411633,0.521244049,-0.016979903,0.642282367,0.520136356,0.033818841,0.568135977,0.422763765,-0.110082589,0.673088968,0.438549042,-0.075316302,0.655561805,0.450778812,0.003298061,0.626431525,0.453816086,0.054083761,0.55103898,0.35307616,-0.092683703,0.631890774,0.363762856,-0.06498789,0.62317872,0.383642972,-0.01530084,0.600555003,0.390930265,0.02555133,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (51).jpg",0.401734889,0.453487873,-6.57E-05,0.430308372,0.583559215,0.018027112,0.482194066,0.669844568,-0.003756909,0.534760714,0.744492412,-0.020603009,0.568989098,0.810889602,-0.032784618,0.569363058,0.588231802,-0.118787125,0.676153779,0.59786588,-0.068936884,0.650042355,0.598025441,0.017169086,0.613396585,0.596830666,0.078015752,0.575842619,0.502105534,-0.12172626,0.687983394,0.515344441,-0.093929738,0.671411633,0.521244049,-0.016979903,0.642282367,0.520136356,0.033818841,0.568135977,0.422763765,-0.110082589,0.673088968,0.438549042,-0.075316302,0.655561805,0.450778812,0.003298061,0.626431525,0.453816086,0.054083761,0.55103898,0.35307616,-0.092683703,0.631890774,0.363762856,-0.06498789,0.62317872,0.383642972,-0.01530084,0.600555003,0.390930265,0.02555133,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (52).jpg",0.401734889,0.453487873,-6.57E-05,0.430308372,0.583559215,0.018027112,0.482194066,0.669844568,-0.003756909,0.534760714,0.744492412,-0.020603009,0.568989098,0.810889602,-0.032784618,0.569363058,0.588231802,-0.118787125,0.676153779,0.59786588,-0.068936884,0.650042355,0.598025441,0.017169086,0.613396585,0.596830666,0.078015752,0.575842619,0.502105534,-0.12172626,0.687983394,0.515344441,-0.093929738,0.671411633,0.521244049,-0.016979903,0.642282367,0.520136356,0.033818841,0.568135977,0.422763765,-0.110082589,0.673088968,0.438549042,-0.075316302,0.655561805,0.450778812,0.003298061,0.626431525,0.453816086,0.054083761,0.55103898,0.35307616,-0.092683703,0.631890774,0.363762856,-0.06498789,0.62317872,0.383642972,-0.01530084,0.600555003,0.390930265,0.02555133,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (53).jpg",0.400966644,0.466255844,-5.29E-05,0.4282974,0.593088031,0.015022968,0.471052527,0.679852605,-0.006816665,0.506533027,0.759237885,-0.023370935,0.531789064,0.831911862,-0.037201691,0.560717642,0.607148409,-0.112354957,0.660186887,0.618877709,-0.061636887,0.63607192,0.620823264,0.019235525,0.601120889,0.618150175,0.074606821,0.56694454,0.524958134,-0.115364179,0.672816575,0.544462085,-0.082179077,0.652556777,0.553241432,-0.009131168,0.623143196,0.550233722,0.035847958,0.56319356,0.447589308,-0.105008267,0.660831034,0.472094357,-0.06607946,0.63877964,0.486279488,0.010948633,0.608848751,0.485830128,0.055352386,0.551959455,0.379577637,-0.090074174,0.626994193,0.401194483,-0.056668963,0.61251092,0.422264397,-0.003474,0.588815212,0.426578581,0.035389137,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (54).jpg",0.400966644,0.466255844,-5.29E-05,0.4282974,0.593088031,0.015022968,0.471052527,0.679852605,-0.006816665,0.506533027,0.759237885,-0.023370935,0.531789064,0.831911862,-0.037201691,0.560717642,0.607148409,-0.112354957,0.660186887,0.618877709,-0.061636887,0.63607192,0.620823264,0.019235525,0.601120889,0.618150175,0.074606821,0.56694454,0.524958134,-0.115364179,0.672816575,0.544462085,-0.082179077,0.652556777,0.553241432,-0.009131168,0.623143196,0.550233722,0.035847958,0.56319356,0.447589308,-0.105008267,0.660831034,0.472094357,-0.06607946,0.63877964,0.486279488,0.010948633,0.608848751,0.485830128,0.055352386,0.551959455,0.379577637,-0.090074174,0.626994193,0.401194483,-0.056668963,0.61251092,0.422264397,-0.003474,0.588815212,0.426578581,0.035389137,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (55).jpg",0.400966644,0.466255844,-5.29E-05,0.4282974,0.593088031,0.015022968,0.471052527,0.679852605,-0.006816665,0.506533027,0.759237885,-0.023370935,0.531789064,0.831911862,-0.037201691,0.560717642,0.607148409,-0.112354957,0.660186887,0.618877709,-0.061636887,0.63607192,0.620823264,0.019235525,0.601120889,0.618150175,0.074606821,0.56694454,0.524958134,-0.115364179,0.672816575,0.544462085,-0.082179077,0.652556777,0.553241432,-0.009131168,0.623143196,0.550233722,0.035847958,0.56319356,0.447589308,-0.105008267,0.660831034,0.472094357,-0.06607946,0.63877964,0.486279488,0.010948633,0.608848751,0.485830128,0.055352386,0.551959455,0.379577637,-0.090074174,0.626994193,0.401194483,-0.056668963,0.61251092,0.422264397,-0.003474,0.588815212,0.426578581,0.035389137,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (56).jpg",0.394364595,0.470605344,-6.15E-05,0.4259305,0.600124002,0.018012216,0.472474277,0.688386858,-0.006406139,0.513329625,0.770004392,-0.024053443,0.541146994,0.845177352,-0.040321466,0.563919723,0.609289169,-0.123879164,0.66932416,0.614511609,-0.068214498,0.646410644,0.616136014,0.020785581,0.610360205,0.616061628,0.082802631,0.569270194,0.520363271,-0.125285283,0.682105958,0.5352512,-0.090402693,0.664079785,0.544876397,-0.01082183,0.633582056,0.544980586,0.039844256,0.562942564,0.438562274,-0.110400476,0.667725265,0.460438192,-0.068027668,0.647293389,0.476949602,0.013266825,0.61562866,0.479460388,0.061444011,0.5484972,0.368476868,-0.09080445,0.628336251,0.391882598,-0.056193195,0.615767181,0.415945768,-0.000858986,0.590487421,0.421580017,0.040751144,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (57).jpg",0.394364595,0.470605344,-6.15E-05,0.4259305,0.600124002,0.018012216,0.472474277,0.688386858,-0.006406139,0.513329625,0.770004392,-0.024053443,0.541146994,0.845177352,-0.040321466,0.563919723,0.609289169,-0.123879164,0.66932416,0.614511609,-0.068214498,0.646410644,0.616136014,0.020785581,0.610360205,0.616061628,0.082802631,0.569270194,0.520363271,-0.125285283,0.682105958,0.5352512,-0.090402693,0.664079785,0.544876397,-0.01082183,0.633582056,0.544980586,0.039844256,0.562942564,0.438562274,-0.110400476,0.667725265,0.460438192,-0.068027668,0.647293389,0.476949602,0.013266825,0.61562866,0.479460388,0.061444011,0.5484972,0.368476868,-0.09080445,0.628336251,0.391882598,-0.056193195,0.615767181,0.415945768,-0.000858986,0.590487421,0.421580017,0.040751144,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (58).jpg",0.401522219,0.440683097,-4.48E-05,0.427357018,0.567194939,0.011998827,0.466897607,0.652281761,-0.020221392,0.502966166,0.732873857,-0.046538476,0.530008674,0.806266248,-0.073910713,0.552624583,0.583751738,-0.136078596,0.656305134,0.597963393,-0.092485897,0.63238126,0.598479986,-0.009085124,0.59747231,0.595014691,0.048922077,0.560832739,0.501011431,-0.141797721,0.674512744,0.521665454,-0.118277662,0.656246781,0.527872026,-0.045018323,0.627378643,0.522974849,0.001706822,0.559231937,0.422336966,-0.132636413,0.663140178,0.448627114,-0.100310341,0.639517844,0.461162955,-0.02444989,0.607825458,0.459619105,0.02121551,0.550327778,0.352856457,-0.119172864,0.629625678,0.376441926,-0.092045933,0.613987863,0.395296037,-0.03955004,0.588545263,0.396884382,0.000600446,9
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 9\Sign 9 - Sample (59).jpg",0.401522219,0.440683097,-4.48E-05,0.427357018,0.567194939,0.011998827,0.466897607,0.652281761,-0.020221392,0.502966166,0.732873857,-0.046538476,0.530008674,0.806266248,-0.073910713,0.552624583,0.583751738,-0.136078596,0.656305134,0.597963393,-0.092485897,0.63238126,0.598479986,-0.009085124,0.59747231,0.595014691,0.048922077,0.560832739,0.501011431,-0.141797721,0.674512744,0.521665454,-0.118277662,0.656246781,0.527872026,-0.045018323,0.627378643,0.522974849,0.001706822,0.559231937,0.422336966,-0.132636413,0.663140178,0.448627114,-0.100310341,0.639517844,0.461162955,-0.02444989,0.607825458,0.459619105,0.02121551,0.550327778,0.352856457,-0.119172864,0.629625678,0.376441926,-0.092045933,0.613987863,0.395296037,-0.03955004,0.588545263,0.396884382,0.000600446,9
