Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (30).jpg",0.474696666,0.702551186,-0.000141415,0.543289363,0.644150257,0.046322841,0.572832406,0.570420563,0.056920983,0.562031329,0.505298138,0.073575653,0.539723337,0.46572417,0.087872624,0.548230886,0.496818662,-0.061582513,0.544521153,0.372654498,-0.041427821,0.546512783,0.29719615,-0.033238854,0.547293782,0.246821612,-0.03801506,0.496730953,0.504612565,-0.065594815,0.486581415,0.450310975,0.00688273,0.489030778,0.489291996,0.056889046,0.493942648,0.521985888,0.054051656,0.448244423,0.52446425,-0.061320513,0.450696319,0.483609289,0.014038173,0.458349973,0.520499945,0.040411532,0.462738127,0.550829053,0.016408214,0.404055327,0.545790076,-0.05429662,0.414203614,0.514120996,-0.001475826,0.423978031,0.546004474,0.01779229,0.424820036,0.571248233,0.00495934,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (31).jpg",0.550462484,0.721030235,-0.000153103,0.481529236,0.681540072,-0.048463129,0.425433159,0.57240063,-0.069832407,0.438385248,0.481651783,-0.088375963,0.493028969,0.462903768,-0.090376914,0.483824611,0.47248283,-0.003263637,0.480662614,0.352982283,-0.054056153,0.483502626,0.288544387,-0.076891504,0.494667113,0.237799391,-0.085491978,0.531391561,0.484633714,-0.01253115,0.54128772,0.43338275,-0.114010908,0.529901981,0.531016469,-0.127986208,0.527047694,0.588757634,-0.104829922,0.575900078,0.510846078,-0.033360537,0.584601998,0.475088567,-0.133351028,0.565396428,0.56836915,-0.136535451,0.55853951,0.618430018,-0.110967331,0.619990647,0.547684908,-0.058656562,0.629491329,0.509027481,-0.120610863,0.60846585,0.572577536,-0.125511602,0.598491609,0.611854196,-0.110305615,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (32).jpg",0.523379266,0.702215075,-0.000164973,0.454024881,0.662594676,-0.051899403,0.400119632,0.555654764,-0.069296211,0.414306939,0.463947088,-0.085061133,0.468509376,0.451389521,-0.087033935,0.460665017,0.46146068,0.018791819,0.456658393,0.343094409,-0.021438608,0.458812088,0.277126968,-0.039715055,0.469064206,0.22389105,-0.048217911,0.506516039,0.474504322,0.010644844,0.514166594,0.410162181,-0.081873834,0.50225842,0.500853658,-0.101508677,0.498510718,0.560308993,-0.080147929,0.548863769,0.498548269,-0.01011805,0.559386194,0.451477677,-0.109016113,0.541136622,0.542683005,-0.119417123,0.534124076,0.595705986,-0.093658298,0.591131449,0.53251338,-0.035105292,0.604096234,0.483941466,-0.098518312,0.584679961,0.543125629,-0.105212681,0.573979616,0.583878815,-0.089035712,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (33).jpg",0.523379266,0.702215075,-0.000164973,0.454024881,0.662594676,-0.051899403,0.400119632,0.555654764,-0.069296211,0.414306939,0.463947088,-0.085061133,0.468509376,0.451389521,-0.087033935,0.460665017,0.46146068,0.018791819,0.456658393,0.343094409,-0.021438608,0.458812088,0.277126968,-0.039715055,0.469064206,0.22389105,-0.048217911,0.506516039,0.474504322,0.010644844,0.514166594,0.410162181,-0.081873834,0.50225842,0.500853658,-0.101508677,0.498510718,0.560308993,-0.080147929,0.548863769,0.498548269,-0.01011805,0.559386194,0.451477677,-0.109016113,0.541136622,0.542683005,-0.119417123,0.534124076,0.595705986,-0.093658298,0.591131449,0.53251338,-0.035105292,0.604096234,0.483941466,-0.098518312,0.584679961,0.543125629,-0.105212681,0.573979616,0.583878815,-0.089035712,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (34).jpg",0.541026413,0.732203841,-0.00017249,0.461275697,0.68934536,-0.054372486,0.394377053,0.572561562,-0.074457869,0.405018866,0.466115922,-0.093270309,0.466003597,0.447043061,-0.092633836,0.449622363,0.466716588,0.025542347,0.441244692,0.333791792,-0.019854808,0.439337194,0.26172632,-0.037544832,0.444993585,0.201872319,-0.043632157,0.502911448,0.477134407,0.018227449,0.512131214,0.407339185,-0.088965565,0.503746986,0.514546037,-0.10588342,0.501251638,0.577138066,-0.076839305,0.553051531,0.49753812,-0.003807813,0.564400673,0.444430918,-0.113119878,0.548575044,0.548594713,-0.115932338,0.544058859,0.601789415,-0.081928775,0.604353905,0.528536797,-0.030549511,0.61623472,0.47197777,-0.095146552,0.597568035,0.541375399,-0.09843304,0.589276195,0.584777474,-0.077156633,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (35).jpg",0.541026413,0.732203841,-0.00017249,0.461275697,0.68934536,-0.054372486,0.394377053,0.572561562,-0.074457869,0.405018866,0.466115922,-0.093270309,0.466003597,0.447043061,-0.092633836,0.449622363,0.466716588,0.025542347,0.441244692,0.333791792,-0.019854808,0.439337194,0.26172632,-0.037544832,0.444993585,0.201872319,-0.043632157,0.502911448,0.477134407,0.018227449,0.512131214,0.407339185,-0.088965565,0.503746986,0.514546037,-0.10588342,0.501251638,0.577138066,-0.076839305,0.553051531,0.49753812,-0.003807813,0.564400673,0.444430918,-0.113119878,0.548575044,0.548594713,-0.115932338,0.544058859,0.601789415,-0.081928775,0.604353905,0.528536797,-0.030549511,0.61623472,0.47197777,-0.095146552,0.597568035,0.541375399,-0.09843304,0.589276195,0.584777474,-0.077156633,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (36).jpg",0.549220204,0.704072177,-0.000143955,0.480219305,0.66245234,-0.049138658,0.424971074,0.562494457,-0.067327999,0.435717165,0.476582289,-0.083897822,0.486121535,0.462378025,-0.086700566,0.480442852,0.470800221,0.008305698,0.474633783,0.355710566,-0.037838034,0.476840138,0.290135652,-0.063418053,0.487899274,0.237773076,-0.075189658,0.525176942,0.480921954,0.000284533,0.53123492,0.422678649,-0.093958221,0.520626664,0.513408303,-0.114615045,0.51747638,0.56897372,-0.096596517,0.567612946,0.503313303,-0.018851941,0.575636387,0.458230108,-0.111530073,0.558720708,0.544847608,-0.12065877,0.551633477,0.592221677,-0.098085068,0.610426843,0.535262346,-0.042457808,0.621333003,0.489308119,-0.100195773,0.603614688,0.545650721,-0.105298407,0.5944857,0.582359612,-0.090484455,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (37).jpg",0.549220204,0.704072177,-0.000143955,0.480219305,0.66245234,-0.049138658,0.424971074,0.562494457,-0.067327999,0.435717165,0.476582289,-0.083897822,0.486121535,0.462378025,-0.086700566,0.480442852,0.470800221,0.008305698,0.474633783,0.355710566,-0.037838034,0.476840138,0.290135652,-0.063418053,0.487899274,0.237773076,-0.075189658,0.525176942,0.480921954,0.000284533,0.53123492,0.422678649,-0.093958221,0.520626664,0.513408303,-0.114615045,0.51747638,0.56897372,-0.096596517,0.567612946,0.503313303,-0.018851941,0.575636387,0.458230108,-0.111530073,0.558720708,0.544847608,-0.12065877,0.551633477,0.592221677,-0.098085068,0.610426843,0.535262346,-0.042457808,0.621333003,0.489308119,-0.100195773,0.603614688,0.545650721,-0.105298407,0.5944857,0.582359612,-0.090484455,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (38).jpg",0.541026413,0.732203841,-0.00017249,0.461275697,0.68934536,-0.054372486,0.394377053,0.572561562,-0.074457869,0.405018866,0.466115922,-0.093270309,0.466003597,0.447043061,-0.092633836,0.449622363,0.466716588,0.025542347,0.441244692,0.333791792,-0.019854808,0.439337194,0.26172632,-0.037544832,0.444993585,0.201872319,-0.043632157,0.502911448,0.477134407,0.018227449,0.512131214,0.407339185,-0.088965565,0.503746986,0.514546037,-0.10588342,0.501251638,0.577138066,-0.076839305,0.553051531,0.49753812,-0.003807813,0.564400673,0.444430918,-0.113119878,0.548575044,0.548594713,-0.115932338,0.544058859,0.601789415,-0.081928775,0.604353905,0.528536797,-0.030549511,0.61623472,0.47197777,-0.095146552,0.597568035,0.541375399,-0.09843304,0.589276195,0.584777474,-0.077156633,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (39).jpg",0.55779177,0.717969418,-0.00017409,0.483744174,0.678105712,-0.049931467,0.419852197,0.5706321,-0.066709302,0.429365158,0.473012209,-0.081769809,0.487026691,0.4541125,-0.080077834,0.476159424,0.464703411,0.012664845,0.465819299,0.339179307,-0.031667981,0.463629633,0.271682113,-0.051218547,0.470833987,0.219682887,-0.059199385,0.526438832,0.475072533,0.00386761,0.534988403,0.413143098,-0.097336128,0.526630342,0.510487318,-0.120380476,0.525550306,0.572821021,-0.100153275,0.573105335,0.498423994,-0.016538639,0.584234893,0.451746225,-0.118552774,0.569148123,0.546595395,-0.125551775,0.5647282,0.599935412,-0.09801355,0.619509876,0.53233546,-0.041540623,0.632111132,0.483692527,-0.103757933,0.614877939,0.546426117,-0.109405212,0.606880367,0.587404132,-0.091929317,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (40).jpg",0.55779177,0.717969418,-0.00017409,0.483744174,0.678105712,-0.049931467,0.419852197,0.5706321,-0.066709302,0.429365158,0.473012209,-0.081769809,0.487026691,0.4541125,-0.080077834,0.476159424,0.464703411,0.012664845,0.465819299,0.339179307,-0.031667981,0.463629633,0.271682113,-0.051218547,0.470833987,0.219682887,-0.059199385,0.526438832,0.475072533,0.00386761,0.534988403,0.413143098,-0.097336128,0.526630342,0.510487318,-0.120380476,0.525550306,0.572821021,-0.100153275,0.573105335,0.498423994,-0.016538639,0.584234893,0.451746225,-0.118552774,0.569148123,0.546595395,-0.125551775,0.5647282,0.599935412,-0.09801355,0.619509876,0.53233546,-0.041540623,0.632111132,0.483692527,-0.103757933,0.614877939,0.546426117,-0.109405212,0.606880367,0.587404132,-0.091929317,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (41).jpg",0.550462484,0.721030235,-0.000153103,0.481529236,0.681540072,-0.048463129,0.425433159,0.57240063,-0.069832407,0.438385248,0.481651783,-0.088375963,0.493028969,0.462903768,-0.090376914,0.483824611,0.47248283,-0.003263637,0.480662614,0.352982283,-0.054056153,0.483502626,0.288544387,-0.076891504,0.494667113,0.237799391,-0.085491978,0.531391561,0.484633714,-0.01253115,0.54128772,0.43338275,-0.114010908,0.529901981,0.531016469,-0.127986208,0.527047694,0.588757634,-0.104829922,0.575900078,0.510846078,-0.033360537,0.584601998,0.475088567,-0.133351028,0.565396428,0.56836915,-0.136535451,0.55853951,0.618430018,-0.110967331,0.619990647,0.547684908,-0.058656562,0.629491329,0.509027481,-0.120610863,0.60846585,0.572577536,-0.125511602,0.598491609,0.611854196,-0.110305615,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (42).jpg",0.550462484,0.721030235,-0.000153103,0.481529236,0.681540072,-0.048463129,0.425433159,0.57240063,-0.069832407,0.438385248,0.481651783,-0.088375963,0.493028969,0.462903768,-0.090376914,0.483824611,0.47248283,-0.003263637,0.480662614,0.352982283,-0.054056153,0.483502626,0.288544387,-0.076891504,0.494667113,0.237799391,-0.085491978,0.531391561,0.484633714,-0.01253115,0.54128772,0.43338275,-0.114010908,0.529901981,0.531016469,-0.127986208,0.527047694,0.588757634,-0.104829922,0.575900078,0.510846078,-0.033360537,0.584601998,0.475088567,-0.133351028,0.565396428,0.56836915,-0.136535451,0.55853951,0.618430018,-0.110967331,0.619990647,0.547684908,-0.058656562,0.629491329,0.509027481,-0.120610863,0.60846585,0.572577536,-0.125511602,0.598491609,0.611854196,-0.110305615,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (43).jpg",0.55779177,0.717969418,-0.00017409,0.483744174,0.678105712,-0.049931467,0.419852197,0.5706321,-0.066709302,0.429365158,0.473012209,-0.081769809,0.487026691,0.4541125,-0.080077834,0.476159424,0.464703411,0.012664845,0.465819299,0.339179307,-0.031667981,0.463629633,0.271682113,-0.051218547,0.470833987,0.219682887,-0.059199385,0.526438832,0.475072533,0.00386761,0.534988403,0.413143098,-0.097336128,0.526630342,0.510487318,-0.120380476,0.525550306,0.572821021,-0.100153275,0.573105335,0.498423994,-0.016538639,0.584234893,0.451746225,-0.118552774,0.569148123,0.546595395,-0.125551775,0.5647282,0.599935412,-0.09801355,0.619509876,0.53233546,-0.041540623,0.632111132,0.483692527,-0.103757933,0.614877939,0.546426117,-0.109405212,0.606880367,0.587404132,-0.091929317,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (44).jpg",0.523379266,0.702215075,-0.000164973,0.454024881,0.662594676,-0.051899403,0.400119632,0.555654764,-0.069296211,0.414306939,0.463947088,-0.085061133,0.468509376,0.451389521,-0.087033935,0.460665017,0.46146068,0.018791819,0.456658393,0.343094409,-0.021438608,0.458812088,0.277126968,-0.039715055,0.469064206,0.22389105,-0.048217911,0.506516039,0.474504322,0.010644844,0.514166594,0.410162181,-0.081873834,0.50225842,0.500853658,-0.101508677,0.498510718,0.560308993,-0.080147929,0.548863769,0.498548269,-0.01011805,0.559386194,0.451477677,-0.109016113,0.541136622,0.542683005,-0.119417123,0.534124076,0.595705986,-0.093658298,0.591131449,0.53251338,-0.035105292,0.604096234,0.483941466,-0.098518312,0.584679961,0.543125629,-0.105212681,0.573979616,0.583878815,-0.089035712,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (45).jpg",0.549220204,0.704072177,-0.000143955,0.480219305,0.66245234,-0.049138658,0.424971074,0.562494457,-0.067327999,0.435717165,0.476582289,-0.083897822,0.486121535,0.462378025,-0.086700566,0.480442852,0.470800221,0.008305698,0.474633783,0.355710566,-0.037838034,0.476840138,0.290135652,-0.063418053,0.487899274,0.237773076,-0.075189658,0.525176942,0.480921954,0.000284533,0.53123492,0.422678649,-0.093958221,0.520626664,0.513408303,-0.114615045,0.51747638,0.56897372,-0.096596517,0.567612946,0.503313303,-0.018851941,0.575636387,0.458230108,-0.111530073,0.558720708,0.544847608,-0.12065877,0.551633477,0.592221677,-0.098085068,0.610426843,0.535262346,-0.042457808,0.621333003,0.489308119,-0.100195773,0.603614688,0.545650721,-0.105298407,0.5944857,0.582359612,-0.090484455,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (46).jpg",0.480127156,0.733898282,-0.000143533,0.544872582,0.677812159,0.045739371,0.569756627,0.599847138,0.053783406,0.559424043,0.534186304,0.065227337,0.536548913,0.505094945,0.070806041,0.540388882,0.530852139,-0.054074362,0.541164875,0.403520763,-0.035002518,0.543111086,0.336905539,-0.023599308,0.544974148,0.294404805,-0.021287218,0.490602702,0.530200481,-0.0553804,0.495471954,0.461622477,0.013813903,0.501143098,0.493943334,0.058434952,0.505722702,0.532758713,0.05889887,0.447600901,0.547404647,-0.046656203,0.463231742,0.498848468,0.027406162,0.470284432,0.528630018,0.049766399,0.472936988,0.562287867,0.032374907,0.41155839,0.570757747,-0.035136819,0.429909527,0.529386401,0.020172652,0.439309001,0.556722462,0.035855249,0.441368878,0.584168673,0.02697832,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (47).jpg",0.476545721,0.751030743,-0.00014798,0.54003948,0.692772925,0.046866592,0.564438522,0.61563617,0.055993184,0.553557992,0.552308023,0.068200678,0.529789984,0.524735749,0.072949208,0.537388682,0.546526015,-0.04977341,0.542437732,0.422038436,-0.027919184,0.545371473,0.358284712,-0.015811827,0.547436535,0.318567693,-0.013959366,0.48906377,0.54431206,-0.051773675,0.495420814,0.477832973,0.017783411,0.500407457,0.509587705,0.056658361,0.503487706,0.547043502,0.05236112,0.446802735,0.559488297,-0.04268701,0.463165671,0.513474882,0.033800788,0.469267517,0.54342252,0.051628411,0.470311642,0.576449037,0.029922713,0.410999864,0.580679417,-0.031382032,0.429632068,0.539983749,0.025718318,0.438302755,0.567599058,0.039952125,0.439093977,0.594396472,0.029138487,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (48).jpg",0.476545721,0.751030743,-0.00014798,0.54003948,0.692772925,0.046866592,0.564438522,0.61563617,0.055993184,0.553557992,0.552308023,0.068200678,0.529789984,0.524735749,0.072949208,0.537388682,0.546526015,-0.04977341,0.542437732,0.422038436,-0.027919184,0.545371473,0.358284712,-0.015811827,0.547436535,0.318567693,-0.013959366,0.48906377,0.54431206,-0.051773675,0.495420814,0.477832973,0.017783411,0.500407457,0.509587705,0.056658361,0.503487706,0.547043502,0.05236112,0.446802735,0.559488297,-0.04268701,0.463165671,0.513474882,0.033800788,0.469267517,0.54342252,0.051628411,0.470311642,0.576449037,0.029922713,0.410999864,0.580679417,-0.031382032,0.429632068,0.539983749,0.025718318,0.438302755,0.567599058,0.039952125,0.439093977,0.594396472,0.029138487,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (49).jpg",0.478929728,0.72129631,-0.000178446,0.543855488,0.662695229,0.04301028,0.571381748,0.579818368,0.054094337,0.558524013,0.514979601,0.072225533,0.532452524,0.486363381,0.084869325,0.540543973,0.520275235,-0.063524418,0.542799592,0.38974762,-0.045694258,0.544412851,0.324019104,-0.030589649,0.545968115,0.285847306,-0.026796073,0.491651565,0.52277422,-0.063298672,0.493227035,0.445844859,0.008752736,0.500119925,0.47979328,0.063982025,0.50521487,0.519160211,0.068437807,0.448455602,0.541724086,-0.05626649,0.459394008,0.484534204,0.019657202,0.468518645,0.51607579,0.046342649,0.471313715,0.54982233,0.027165357,0.412349164,0.566241503,-0.045471132,0.427435338,0.515588939,0.009463179,0.438443303,0.540777206,0.027146524,0.439909697,0.567401946,0.01503669,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (50).jpg",0.478929728,0.72129631,-0.000178446,0.543855488,0.662695229,0.04301028,0.571381748,0.579818368,0.054094337,0.558524013,0.514979601,0.072225533,0.532452524,0.486363381,0.084869325,0.540543973,0.520275235,-0.063524418,0.542799592,0.38974762,-0.045694258,0.544412851,0.324019104,-0.030589649,0.545968115,0.285847306,-0.026796073,0.491651565,0.52277422,-0.063298672,0.493227035,0.445844859,0.008752736,0.500119925,0.47979328,0.063982025,0.50521487,0.519160211,0.068437807,0.448455602,0.541724086,-0.05626649,0.459394008,0.484534204,0.019657202,0.468518645,0.51607579,0.046342649,0.471313715,0.54982233,0.027165357,0.412349164,0.566241503,-0.045471132,0.427435338,0.515588939,0.009463179,0.438443303,0.540777206,0.027146524,0.439909697,0.567401946,0.01503669,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (51).jpg",0.480318964,0.729083002,-0.000168384,0.550592899,0.671297789,0.039920166,0.578737378,0.586388111,0.053567279,0.562906086,0.519481361,0.075733595,0.535988331,0.492760032,0.093736321,0.542381644,0.516291738,-0.060844284,0.540648997,0.383858383,-0.041389029,0.541657925,0.313157737,-0.028049022,0.541691184,0.270606458,-0.025407659,0.490264416,0.521166325,-0.055904951,0.489598006,0.449340194,0.019332007,0.499754697,0.484206647,0.073974244,0.505986392,0.523257077,0.076422639,0.445772976,0.544779658,-0.044099011,0.454967767,0.489336908,0.034818947,0.466320872,0.52053225,0.059879009,0.470370442,0.554090858,0.039943706,0.409113735,0.574753881,-0.028502213,0.423631191,0.527479589,0.029323772,0.436447978,0.553245902,0.046761189,0.438819081,0.580253482,0.033624817,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (52).jpg",0.480318964,0.729083002,-0.000168384,0.550592899,0.671297789,0.039920166,0.578737378,0.586388111,0.053567279,0.562906086,0.519481361,0.075733595,0.535988331,0.492760032,0.093736321,0.542381644,0.516291738,-0.060844284,0.540648997,0.383858383,-0.041389029,0.541657925,0.313157737,-0.028049022,0.541691184,0.270606458,-0.025407659,0.490264416,0.521166325,-0.055904951,0.489598006,0.449340194,0.019332007,0.499754697,0.484206647,0.073974244,0.505986392,0.523257077,0.076422639,0.445772976,0.544779658,-0.044099011,0.454967767,0.489336908,0.034818947,0.466320872,0.52053225,0.059879009,0.470370442,0.554090858,0.039943706,0.409113735,0.574753881,-0.028502213,0.423631191,0.527479589,0.029323772,0.436447978,0.553245902,0.046761189,0.438819081,0.580253482,0.033624817,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (53).jpg",0.480127156,0.733898282,-0.000143533,0.544872582,0.677812159,0.045739371,0.569756627,0.599847138,0.053783406,0.559424043,0.534186304,0.065227337,0.536548913,0.505094945,0.070806041,0.540388882,0.530852139,-0.054074362,0.541164875,0.403520763,-0.035002518,0.543111086,0.336905539,-0.023599308,0.544974148,0.294404805,-0.021287218,0.490602702,0.530200481,-0.0553804,0.495471954,0.461622477,0.013813903,0.501143098,0.493943334,0.058434952,0.505722702,0.532758713,0.05889887,0.447600901,0.547404647,-0.046656203,0.463231742,0.498848468,0.027406162,0.470284432,0.528630018,0.049766399,0.472936988,0.562287867,0.032374907,0.41155839,0.570757747,-0.035136819,0.429909527,0.529386401,0.020172652,0.439309001,0.556722462,0.035855249,0.441368878,0.584168673,0.02697832,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (54).jpg",0.480127156,0.733898282,-0.000143533,0.544872582,0.677812159,0.045739371,0.569756627,0.599847138,0.053783406,0.559424043,0.534186304,0.065227337,0.536548913,0.505094945,0.070806041,0.540388882,0.530852139,-0.054074362,0.541164875,0.403520763,-0.035002518,0.543111086,0.336905539,-0.023599308,0.544974148,0.294404805,-0.021287218,0.490602702,0.530200481,-0.0553804,0.495471954,0.461622477,0.013813903,0.501143098,0.493943334,0.058434952,0.505722702,0.532758713,0.05889887,0.447600901,0.547404647,-0.046656203,0.463231742,0.498848468,0.027406162,0.470284432,0.528630018,0.049766399,0.472936988,0.562287867,0.032374907,0.41155839,0.570757747,-0.035136819,0.429909527,0.529386401,0.020172652,0.439309001,0.556722462,0.035855249,0.441368878,0.584168673,0.02697832,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (55).jpg",0.487429559,0.755817115,-0.000153972,0.556462824,0.692467749,0.04183216,0.581470609,0.604857206,0.044853568,0.566392541,0.529845953,0.053223375,0.537281096,0.497477472,0.057568368,0.546967745,0.535293579,-0.069936953,0.541682839,0.395240307,-0.05359849,0.54045248,0.322166264,-0.044127695,0.538546383,0.27355063,-0.044008713,0.492242038,0.538496792,-0.068166733,0.493306816,0.463917345,0.006510481,0.500898182,0.499347448,0.055689007,0.50695473,0.539137006,0.056726068,0.446080059,0.55874306,-0.055722065,0.459661722,0.501313269,0.025973998,0.468478173,0.534314394,0.052161861,0.471891761,0.570020199,0.032272905,0.40774399,0.584824204,-0.041034322,0.425960273,0.535347581,0.020667696,0.436983526,0.564173281,0.040348686,0.438514024,0.593586743,0.030784644,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (56).jpg",0.487429559,0.755817115,-0.000153972,0.556462824,0.692467749,0.04183216,0.581470609,0.604857206,0.044853568,0.566392541,0.529845953,0.053223375,0.537281096,0.497477472,0.057568368,0.546967745,0.535293579,-0.069936953,0.541682839,0.395240307,-0.05359849,0.54045248,0.322166264,-0.044127695,0.538546383,0.27355063,-0.044008713,0.492242038,0.538496792,-0.068166733,0.493306816,0.463917345,0.006510481,0.500898182,0.499347448,0.055689007,0.50695473,0.539137006,0.056726068,0.446080059,0.55874306,-0.055722065,0.459661722,0.501313269,0.025973998,0.468478173,0.534314394,0.052161861,0.471891761,0.570020199,0.032272905,0.40774399,0.584824204,-0.041034322,0.425960273,0.535347581,0.020667696,0.436983526,0.564173281,0.040348686,0.438514024,0.593586743,0.030784644,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (57).jpg",0.476545721,0.751030743,-0.00014798,0.54003948,0.692772925,0.046866592,0.564438522,0.61563617,0.055993184,0.553557992,0.552308023,0.068200678,0.529789984,0.524735749,0.072949208,0.537388682,0.546526015,-0.04977341,0.542437732,0.422038436,-0.027919184,0.545371473,0.358284712,-0.015811827,0.547436535,0.318567693,-0.013959366,0.48906377,0.54431206,-0.051773675,0.495420814,0.477832973,0.017783411,0.500407457,0.509587705,0.056658361,0.503487706,0.547043502,0.05236112,0.446802735,0.559488297,-0.04268701,0.463165671,0.513474882,0.033800788,0.469267517,0.54342252,0.051628411,0.470311642,0.576449037,0.029922713,0.410999864,0.580679417,-0.031382032,0.429632068,0.539983749,0.025718318,0.438302755,0.567599058,0.039952125,0.439093977,0.594396472,0.029138487,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (58).jpg",0.480318964,0.729083002,-0.000168384,0.550592899,0.671297789,0.039920166,0.578737378,0.586388111,0.053567279,0.562906086,0.519481361,0.075733595,0.535988331,0.492760032,0.093736321,0.542381644,0.516291738,-0.060844284,0.540648997,0.383858383,-0.041389029,0.541657925,0.313157737,-0.028049022,0.541691184,0.270606458,-0.025407659,0.490264416,0.521166325,-0.055904951,0.489598006,0.449340194,0.019332007,0.499754697,0.484206647,0.073974244,0.505986392,0.523257077,0.076422639,0.445772976,0.544779658,-0.044099011,0.454967767,0.489336908,0.034818947,0.466320872,0.52053225,0.059879009,0.470370442,0.554090858,0.039943706,0.409113735,0.574753881,-0.028502213,0.423631191,0.527479589,0.029323772,0.436447978,0.553245902,0.046761189,0.438819081,0.580253482,0.033624817,1
"D:\DataSet (From Rayeed)\User - Rayeed (Male,23) - Sign Digits\Sign 1\Sign 1 - Sample (59).jpg",0.478929728,0.72129631,-0.000178446,0.543855488,0.662695229,0.04301028,0.571381748,0.579818368,0.054094337,0.558524013,0.514979601,0.072225533,0.532452524,0.486363381,0.084869325,0.540543973,0.520275235,-0.063524418,0.542799592,0.38974762,-0.045694258,0.544412851,0.324019104,-0.030589649,0.545968115,0.285847306,-0.026796073,0.491651565,0.52277422,-0.063298672,0.493227035,0.445844859,0.008752736,0.500119925,0.47979328,0.063982025,0.50521487,0.519160211,0.068437807,0.448455602,0.541724086,-0.05626649,0.459394008,0.484534204,0.019657202,0.468518645,0.51607579,0.046342649,0.471313715,0.54982233,0.027165357,0.412349164,0.566241503,-0.045471132,0.427435338,0.515588939,0.009463179,0.438443303,0.540777206,0.027146524,0.439909697,0.567401946,0.01503669,1
