Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (30).jpg",0.529335082,0.7463274,-7.29E-05,0.597527683,0.675100982,-0.066328108,0.631454289,0.592749715,-0.10348703,0.659928799,0.518833041,-0.121347949,0.662965536,0.461155355,-0.134589463,0.505424082,0.534977794,-0.152739391,0.547143519,0.404875726,-0.158310652,0.602092981,0.403480768,-0.125010923,0.631515086,0.434782803,-0.100935005,0.459012687,0.53687042,-0.116207555,0.453870654,0.372308284,-0.159672365,0.46303162,0.277727425,-0.173255578,0.469750941,0.211953551,-0.182086021,0.430314541,0.55614984,-0.075235352,0.404303759,0.419406086,-0.100442283,0.391226619,0.332595944,-0.113594174,0.379179597,0.270100474,-0.124466248,0.422272325,0.58721894,-0.030318994,0.371140003,0.501744211,-0.053039286,0.343868852,0.450567693,-0.068852238,0.322308123,0.407190025,-0.080527171,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (31).jpg",0.439384878,0.652276397,-0.000137556,0.397634298,0.589726985,-0.005120735,0.374654263,0.517813861,-0.023030408,0.341456592,0.462066025,-0.0532992,0.317950785,0.402765185,-0.092661031,0.467042446,0.448854029,-0.01471254,0.43014437,0.368026972,-0.070799522,0.380726099,0.367186308,-0.114923604,0.340928912,0.393161952,-0.132778913,0.495161742,0.441994429,-0.042180482,0.498976469,0.328714132,-0.070039012,0.482766956,0.244845614,-0.098502837,0.459537178,0.179248244,-0.115941495,0.517112195,0.464798212,-0.075591661,0.555974722,0.368150145,-0.101634987,0.569553137,0.291282237,-0.123863719,0.572507977,0.228676111,-0.128402501,0.529128551,0.506485343,-0.110712543,0.574776411,0.438766837,-0.135791048,0.60327518,0.384779423,-0.148927644,0.623019874,0.333022267,-0.147267982,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (32).jpg",0.433054686,0.640331447,-0.000136106,0.39098379,0.570812762,-0.001277345,0.367867738,0.495845705,-0.018341936,0.334091306,0.43834886,-0.048542906,0.309733599,0.377869427,-0.089249171,0.463968247,0.427033454,-0.017325394,0.423624009,0.342752486,-0.076855533,0.371246427,0.34392789,-0.122121103,0.330359936,0.371785671,-0.139393523,0.491687238,0.420904696,-0.047960714,0.495822579,0.303227216,-0.079069026,0.478928745,0.217927769,-0.108623289,0.455596566,0.150503427,-0.124616079,0.512022614,0.445112199,-0.083652154,0.553369462,0.347233802,-0.111987919,0.56718719,0.269308746,-0.135666713,0.570994854,0.205154493,-0.140091091,0.521363497,0.488381654,-0.121193364,0.569704115,0.421991676,-0.149618477,0.598814547,0.367758751,-0.165281758,0.619566917,0.314790905,-0.164817885,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (33).jpg",0.436716318,0.652876675,-0.000134357,0.394804806,0.584749103,-0.001474466,0.371954352,0.510004818,-0.016128086,0.338926554,0.452932984,-0.043981921,0.318663597,0.39230752,-0.08120285,0.466658205,0.445551455,-0.007417809,0.430150092,0.365083992,-0.065433845,0.381234586,0.364708632,-0.11418581,0.343605906,0.395390242,-0.133821413,0.494466245,0.438072383,-0.033950217,0.497782201,0.327552229,-0.061493132,0.482120752,0.242583022,-0.088924445,0.45963797,0.175896913,-0.104786448,0.51634413,0.459293067,-0.067794465,0.553938985,0.361636579,-0.09025611,0.566994786,0.285591602,-0.109155759,0.570478022,0.223440617,-0.112720355,0.527450502,0.499439657,-0.102589652,0.572430193,0.429826021,-0.123856887,0.599440336,0.375051498,-0.135792911,0.618279636,0.323246062,-0.133339152,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (34).jpg",0.436716318,0.652876675,-0.000134357,0.394804806,0.584749103,-0.001474466,0.371954352,0.510004818,-0.016128086,0.338926554,0.452932984,-0.043981921,0.318663597,0.39230752,-0.08120285,0.466658205,0.445551455,-0.007417809,0.430150092,0.365083992,-0.065433845,0.381234586,0.364708632,-0.11418581,0.343605906,0.395390242,-0.133821413,0.494466245,0.438072383,-0.033950217,0.497782201,0.327552229,-0.061493132,0.482120752,0.242583022,-0.088924445,0.45963797,0.175896913,-0.104786448,0.51634413,0.459293067,-0.067794465,0.553938985,0.361636579,-0.09025611,0.566994786,0.285591602,-0.109155759,0.570478022,0.223440617,-0.112720355,0.527450502,0.499439657,-0.102589652,0.572430193,0.429826021,-0.123856887,0.599440336,0.375051498,-0.135792911,0.618279636,0.323246062,-0.133339152,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (35).jpg",0.43281579,0.645959198,-0.000124563,0.38929826,0.581139803,-0.005453146,0.367704153,0.506232917,-0.026230019,0.335850477,0.447090447,-0.060451843,0.310946226,0.388137788,-0.104650959,0.467124343,0.437554151,-0.013764742,0.430065155,0.351868451,-0.07259731,0.378450871,0.348960459,-0.118506953,0.338986635,0.372491688,-0.13622871,0.497557372,0.429827511,-0.041664526,0.504758537,0.313466728,-0.071991995,0.488928169,0.226671293,-0.099111952,0.467441022,0.158945084,-0.114184275,0.520512938,0.454120487,-0.075580582,0.564591765,0.354531378,-0.101946577,0.579355121,0.277364016,-0.122899964,0.583235681,0.214609697,-0.125761315,0.533335567,0.498526335,-0.111072533,0.584000111,0.429356694,-0.137498528,0.613226712,0.374188215,-0.149371907,0.632498622,0.320977926,-0.146192774,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (36).jpg",0.43281579,0.645959198,-0.000124563,0.38929826,0.581139803,-0.005453146,0.367704153,0.506232917,-0.026230019,0.335850477,0.447090447,-0.060451843,0.310946226,0.388137788,-0.104650959,0.467124343,0.437554151,-0.013764742,0.430065155,0.351868451,-0.07259731,0.378450871,0.348960459,-0.118506953,0.338986635,0.372491688,-0.13622871,0.497557372,0.429827511,-0.041664526,0.504758537,0.313466728,-0.071991995,0.488928169,0.226671293,-0.099111952,0.467441022,0.158945084,-0.114184275,0.520512938,0.454120487,-0.075580582,0.564591765,0.354531378,-0.101946577,0.579355121,0.277364016,-0.122899964,0.583235681,0.214609697,-0.125761315,0.533335567,0.498526335,-0.111072533,0.584000111,0.429356694,-0.137498528,0.613226712,0.374188215,-0.149371907,0.632498622,0.320977926,-0.146192774,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (37).jpg",0.439384878,0.652276397,-0.000137556,0.397634298,0.589726985,-0.005120735,0.374654263,0.517813861,-0.023030408,0.341456592,0.462066025,-0.0532992,0.317950785,0.402765185,-0.092661031,0.467042446,0.448854029,-0.01471254,0.43014437,0.368026972,-0.070799522,0.380726099,0.367186308,-0.114923604,0.340928912,0.393161952,-0.132778913,0.495161742,0.441994429,-0.042180482,0.498976469,0.328714132,-0.070039012,0.482766956,0.244845614,-0.098502837,0.459537178,0.179248244,-0.115941495,0.517112195,0.464798212,-0.075591661,0.555974722,0.368150145,-0.101634987,0.569553137,0.291282237,-0.123863719,0.572507977,0.228676111,-0.128402501,0.529128551,0.506485343,-0.110712543,0.574776411,0.438766837,-0.135791048,0.60327518,0.384779423,-0.148927644,0.623019874,0.333022267,-0.147267982,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (38).jpg",0.439384878,0.652276397,-0.000137556,0.397634298,0.589726985,-0.005120735,0.374654263,0.517813861,-0.023030408,0.341456592,0.462066025,-0.0532992,0.317950785,0.402765185,-0.092661031,0.467042446,0.448854029,-0.01471254,0.43014437,0.368026972,-0.070799522,0.380726099,0.367186308,-0.114923604,0.340928912,0.393161952,-0.132778913,0.495161742,0.441994429,-0.042180482,0.498976469,0.328714132,-0.070039012,0.482766956,0.244845614,-0.098502837,0.459537178,0.179248244,-0.115941495,0.517112195,0.464798212,-0.075591661,0.555974722,0.368150145,-0.101634987,0.569553137,0.291282237,-0.123863719,0.572507977,0.228676111,-0.128402501,0.529128551,0.506485343,-0.110712543,0.574776411,0.438766837,-0.135791048,0.60327518,0.384779423,-0.148927644,0.623019874,0.333022267,-0.147267982,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (39).jpg",0.43281579,0.645959198,-0.000124563,0.38929826,0.581139803,-0.005453146,0.367704153,0.506232917,-0.026230019,0.335850477,0.447090447,-0.060451843,0.310946226,0.388137788,-0.104650959,0.467124343,0.437554151,-0.013764742,0.430065155,0.351868451,-0.07259731,0.378450871,0.348960459,-0.118506953,0.338986635,0.372491688,-0.13622871,0.497557372,0.429827511,-0.041664526,0.504758537,0.313466728,-0.071991995,0.488928169,0.226671293,-0.099111952,0.467441022,0.158945084,-0.114184275,0.520512938,0.454120487,-0.075580582,0.564591765,0.354531378,-0.101946577,0.579355121,0.277364016,-0.122899964,0.583235681,0.214609697,-0.125761315,0.533335567,0.498526335,-0.111072533,0.584000111,0.429356694,-0.137498528,0.613226712,0.374188215,-0.149371907,0.632498622,0.320977926,-0.146192774,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (40).jpg",0.433054686,0.640331447,-0.000136106,0.39098379,0.570812762,-0.001277345,0.367867738,0.495845705,-0.018341936,0.334091306,0.43834886,-0.048542906,0.309733599,0.377869427,-0.089249171,0.463968247,0.427033454,-0.017325394,0.423624009,0.342752486,-0.076855533,0.371246427,0.34392789,-0.122121103,0.330359936,0.371785671,-0.139393523,0.491687238,0.420904696,-0.047960714,0.495822579,0.303227216,-0.079069026,0.478928745,0.217927769,-0.108623289,0.455596566,0.150503427,-0.124616079,0.512022614,0.445112199,-0.083652154,0.553369462,0.347233802,-0.111987919,0.56718719,0.269308746,-0.135666713,0.570994854,0.205154493,-0.140091091,0.521363497,0.488381654,-0.121193364,0.569704115,0.421991676,-0.149618477,0.598814547,0.367758751,-0.165281758,0.619566917,0.314790905,-0.164817885,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (41).jpg",0.433054686,0.640331447,-0.000136106,0.39098379,0.570812762,-0.001277345,0.367867738,0.495845705,-0.018341936,0.334091306,0.43834886,-0.048542906,0.309733599,0.377869427,-0.089249171,0.463968247,0.427033454,-0.017325394,0.423624009,0.342752486,-0.076855533,0.371246427,0.34392789,-0.122121103,0.330359936,0.371785671,-0.139393523,0.491687238,0.420904696,-0.047960714,0.495822579,0.303227216,-0.079069026,0.478928745,0.217927769,-0.108623289,0.455596566,0.150503427,-0.124616079,0.512022614,0.445112199,-0.083652154,0.553369462,0.347233802,-0.111987919,0.56718719,0.269308746,-0.135666713,0.570994854,0.205154493,-0.140091091,0.521363497,0.488381654,-0.121193364,0.569704115,0.421991676,-0.149618477,0.598814547,0.367758751,-0.165281758,0.619566917,0.314790905,-0.164817885,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (42).jpg",0.43281579,0.645959198,-0.000124563,0.38929826,0.581139803,-0.005453146,0.367704153,0.506232917,-0.026230019,0.335850477,0.447090447,-0.060451843,0.310946226,0.388137788,-0.104650959,0.467124343,0.437554151,-0.013764742,0.430065155,0.351868451,-0.07259731,0.378450871,0.348960459,-0.118506953,0.338986635,0.372491688,-0.13622871,0.497557372,0.429827511,-0.041664526,0.504758537,0.313466728,-0.071991995,0.488928169,0.226671293,-0.099111952,0.467441022,0.158945084,-0.114184275,0.520512938,0.454120487,-0.075580582,0.564591765,0.354531378,-0.101946577,0.579355121,0.277364016,-0.122899964,0.583235681,0.214609697,-0.125761315,0.533335567,0.498526335,-0.111072533,0.584000111,0.429356694,-0.137498528,0.613226712,0.374188215,-0.149371907,0.632498622,0.320977926,-0.146192774,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (43).jpg",0.436337829,0.663178623,-0.000128281,0.388893545,0.584185541,0.003713267,0.361698806,0.503993273,-0.014016461,0.322087884,0.442717016,-0.045969024,0.294194877,0.38417241,-0.090012453,0.460118383,0.427132666,-0.014326018,0.415502548,0.339621127,-0.078277491,0.359842539,0.344016761,-0.125196114,0.31910798,0.377233565,-0.140446827,0.489425421,0.419306427,-0.050468527,0.487336457,0.294147789,-0.085159689,0.464790076,0.200835735,-0.115825191,0.436945707,0.129370481,-0.133100703,0.511934042,0.445523202,-0.09208741,0.549724877,0.33610481,-0.12399064,0.561871946,0.248821959,-0.14903231,0.563506126,0.177603275,-0.155684546,0.524113059,0.494539917,-0.134134874,0.573496521,0.417320192,-0.168328986,0.603014052,0.355054587,-0.184520587,0.623000205,0.294993967,-0.184690416,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (44).jpg",0.436337829,0.663178623,-0.000128281,0.388893545,0.584185541,0.003713267,0.361698806,0.503993273,-0.014016461,0.322087884,0.442717016,-0.045969024,0.294194877,0.38417241,-0.090012453,0.460118383,0.427132666,-0.014326018,0.415502548,0.339621127,-0.078277491,0.359842539,0.344016761,-0.125196114,0.31910798,0.377233565,-0.140446827,0.489425421,0.419306427,-0.050468527,0.487336457,0.294147789,-0.085159689,0.464790076,0.200835735,-0.115825191,0.436945707,0.129370481,-0.133100703,0.511934042,0.445523202,-0.09208741,0.549724877,0.33610481,-0.12399064,0.561871946,0.248821959,-0.14903231,0.563506126,0.177603275,-0.155684546,0.524113059,0.494539917,-0.134134874,0.573496521,0.417320192,-0.168328986,0.603014052,0.355054587,-0.184520587,0.623000205,0.294993967,-0.184690416,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (45).jpg",0.436716318,0.652876675,-0.000134357,0.394804806,0.584749103,-0.001474466,0.371954352,0.510004818,-0.016128086,0.338926554,0.452932984,-0.043981921,0.318663597,0.39230752,-0.08120285,0.466658205,0.445551455,-0.007417809,0.430150092,0.365083992,-0.065433845,0.381234586,0.364708632,-0.11418581,0.343605906,0.395390242,-0.133821413,0.494466245,0.438072383,-0.033950217,0.497782201,0.327552229,-0.061493132,0.482120752,0.242583022,-0.088924445,0.45963797,0.175896913,-0.104786448,0.51634413,0.459293067,-0.067794465,0.553938985,0.361636579,-0.09025611,0.566994786,0.285591602,-0.109155759,0.570478022,0.223440617,-0.112720355,0.527450502,0.499439657,-0.102589652,0.572430193,0.429826021,-0.123856887,0.599440336,0.375051498,-0.135792911,0.618279636,0.323246062,-0.133339152,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (46).jpg",0.436337829,0.663178623,-0.000128281,0.388893545,0.584185541,0.003713267,0.361698806,0.503993273,-0.014016461,0.322087884,0.442717016,-0.045969024,0.294194877,0.38417241,-0.090012453,0.460118383,0.427132666,-0.014326018,0.415502548,0.339621127,-0.078277491,0.359842539,0.344016761,-0.125196114,0.31910798,0.377233565,-0.140446827,0.489425421,0.419306427,-0.050468527,0.487336457,0.294147789,-0.085159689,0.464790076,0.200835735,-0.115825191,0.436945707,0.129370481,-0.133100703,0.511934042,0.445523202,-0.09208741,0.549724877,0.33610481,-0.12399064,0.561871946,0.248821959,-0.14903231,0.563506126,0.177603275,-0.155684546,0.524113059,0.494539917,-0.134134874,0.573496521,0.417320192,-0.168328986,0.603014052,0.355054587,-0.184520587,0.623000205,0.294993967,-0.184690416,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (47).jpg",0.439384878,0.652276397,-0.000137556,0.397634298,0.589726985,-0.005120735,0.374654263,0.517813861,-0.023030408,0.341456592,0.462066025,-0.0532992,0.317950785,0.402765185,-0.092661031,0.467042446,0.448854029,-0.01471254,0.43014437,0.368026972,-0.070799522,0.380726099,0.367186308,-0.114923604,0.340928912,0.393161952,-0.132778913,0.495161742,0.441994429,-0.042180482,0.498976469,0.328714132,-0.070039012,0.482766956,0.244845614,-0.098502837,0.459537178,0.179248244,-0.115941495,0.517112195,0.464798212,-0.075591661,0.555974722,0.368150145,-0.101634987,0.569553137,0.291282237,-0.123863719,0.572507977,0.228676111,-0.128402501,0.529128551,0.506485343,-0.110712543,0.574776411,0.438766837,-0.135791048,0.60327518,0.384779423,-0.148927644,0.623019874,0.333022267,-0.147267982,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (48).jpg",0.436337829,0.663178623,-0.000128281,0.388893545,0.584185541,0.003713267,0.361698806,0.503993273,-0.014016461,0.322087884,0.442717016,-0.045969024,0.294194877,0.38417241,-0.090012453,0.460118383,0.427132666,-0.014326018,0.415502548,0.339621127,-0.078277491,0.359842539,0.344016761,-0.125196114,0.31910798,0.377233565,-0.140446827,0.489425421,0.419306427,-0.050468527,0.487336457,0.294147789,-0.085159689,0.464790076,0.200835735,-0.115825191,0.436945707,0.129370481,-0.133100703,0.511934042,0.445523202,-0.09208741,0.549724877,0.33610481,-0.12399064,0.561871946,0.248821959,-0.14903231,0.563506126,0.177603275,-0.155684546,0.524113059,0.494539917,-0.134134874,0.573496521,0.417320192,-0.168328986,0.603014052,0.355054587,-0.184520587,0.623000205,0.294993967,-0.184690416,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (49).jpg",0.433054686,0.640331447,-0.000136106,0.39098379,0.570812762,-0.001277345,0.367867738,0.495845705,-0.018341936,0.334091306,0.43834886,-0.048542906,0.309733599,0.377869427,-0.089249171,0.463968247,0.427033454,-0.017325394,0.423624009,0.342752486,-0.076855533,0.371246427,0.34392789,-0.122121103,0.330359936,0.371785671,-0.139393523,0.491687238,0.420904696,-0.047960714,0.495822579,0.303227216,-0.079069026,0.478928745,0.217927769,-0.108623289,0.455596566,0.150503427,-0.124616079,0.512022614,0.445112199,-0.083652154,0.553369462,0.347233802,-0.111987919,0.56718719,0.269308746,-0.135666713,0.570994854,0.205154493,-0.140091091,0.521363497,0.488381654,-0.121193364,0.569704115,0.421991676,-0.149618477,0.598814547,0.367758751,-0.165281758,0.619566917,0.314790905,-0.164817885,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (50).jpg",0.436716318,0.652876675,-0.000134357,0.394804806,0.584749103,-0.001474466,0.371954352,0.510004818,-0.016128086,0.338926554,0.452932984,-0.043981921,0.318663597,0.39230752,-0.08120285,0.466658205,0.445551455,-0.007417809,0.430150092,0.365083992,-0.065433845,0.381234586,0.364708632,-0.11418581,0.343605906,0.395390242,-0.133821413,0.494466245,0.438072383,-0.033950217,0.497782201,0.327552229,-0.061493132,0.482120752,0.242583022,-0.088924445,0.45963797,0.175896913,-0.104786448,0.51634413,0.459293067,-0.067794465,0.553938985,0.361636579,-0.09025611,0.566994786,0.285591602,-0.109155759,0.570478022,0.223440617,-0.112720355,0.527450502,0.499439657,-0.102589652,0.572430193,0.429826021,-0.123856887,0.599440336,0.375051498,-0.135792911,0.618279636,0.323246062,-0.133339152,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (51).jpg",0.512065589,0.67116636,-4.77E-05,0.57079649,0.617420197,-0.050396424,0.59400034,0.56054163,-0.08828789,0.607001483,0.503255665,-0.109335184,0.615471542,0.44967553,-0.136085346,0.500451624,0.51461482,-0.140989676,0.536723495,0.4162651,-0.144541353,0.576773226,0.41177702,-0.103841171,0.600403786,0.430688143,-0.067465715,0.459640622,0.519099057,-0.115473814,0.461500794,0.388373405,-0.155017212,0.470456958,0.310332477,-0.17298606,0.475856274,0.252726734,-0.185799345,0.432998031,0.536848724,-0.082352445,0.414275706,0.428083152,-0.114122897,0.405334473,0.35343194,-0.132686049,0.396153718,0.298647434,-0.148743436,0.420057654,0.558295071,-0.044924203,0.38509056,0.497241884,-0.068592831,0.362863958,0.45612213,-0.084945187,0.342897952,0.422655612,-0.101652607,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (52).jpg",0.519001603,0.686365962,-6.33E-05,0.570049882,0.635475993,-0.048867919,0.590099692,0.583065629,-0.090755694,0.595715106,0.527289867,-0.117424577,0.601254165,0.472526789,-0.149109259,0.512014389,0.539256454,-0.139319479,0.538133085,0.444994956,-0.149124563,0.572311461,0.43347019,-0.112017624,0.595395684,0.440019816,-0.082997598,0.472370714,0.544284105,-0.1176337,0.471319079,0.421689928,-0.163060293,0.480292916,0.344624937,-0.183262497,0.486501515,0.287230253,-0.196575731,0.444898129,0.562301517,-0.087844759,0.423861861,0.459641337,-0.122825406,0.41505298,0.388036847,-0.139510393,0.406345308,0.334767759,-0.151462957,0.430291921,0.580624342,-0.053680155,0.39489603,0.523207664,-0.07955543,0.37448588,0.483395457,-0.095332272,0.355378985,0.450036049,-0.110711321,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (53).jpg",0.505644619,0.69515568,-9.21E-05,0.568185925,0.623356044,-0.041674066,0.591261506,0.556148529,-0.070562735,0.603043914,0.494616449,-0.080253229,0.601369441,0.437839717,-0.09181013,0.484986544,0.508469045,-0.125904545,0.521727979,0.397843838,-0.130356595,0.565714002,0.396368057,-0.093569599,0.590364695,0.426264644,-0.059064969,0.440948248,0.514497757,-0.099375218,0.439224362,0.369943321,-0.131795615,0.446812242,0.288900316,-0.139310315,0.452441633,0.233957976,-0.145140469,0.412260264,0.534716666,-0.066458747,0.389776528,0.4142102,-0.088473253,0.381133378,0.336832017,-0.09661188,0.37311852,0.28240031,-0.103543557,0.399591446,0.560710967,-0.030016452,0.358530343,0.494282305,-0.048361,0.335324109,0.449295551,-0.060450796,0.314382076,0.412549734,-0.068960838,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (54).jpg",0.505644619,0.69515568,-9.21E-05,0.568185925,0.623356044,-0.041674066,0.591261506,0.556148529,-0.070562735,0.603043914,0.494616449,-0.080253229,0.601369441,0.437839717,-0.09181013,0.484986544,0.508469045,-0.125904545,0.521727979,0.397843838,-0.130356595,0.565714002,0.396368057,-0.093569599,0.590364695,0.426264644,-0.059064969,0.440948248,0.514497757,-0.099375218,0.439224362,0.369943321,-0.131795615,0.446812242,0.288900316,-0.139310315,0.452441633,0.233957976,-0.145140469,0.412260264,0.534716666,-0.066458747,0.389776528,0.4142102,-0.088473253,0.381133378,0.336832017,-0.09661188,0.37311852,0.28240031,-0.103543557,0.399591446,0.560710967,-0.030016452,0.358530343,0.494282305,-0.048361,0.335324109,0.449295551,-0.060450796,0.314382076,0.412549734,-0.068960838,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (55).jpg",0.505644619,0.69515568,-9.21E-05,0.568185925,0.623356044,-0.041674066,0.591261506,0.556148529,-0.070562735,0.603043914,0.494616449,-0.080253229,0.601369441,0.437839717,-0.09181013,0.484986544,0.508469045,-0.125904545,0.521727979,0.397843838,-0.130356595,0.565714002,0.396368057,-0.093569599,0.590364695,0.426264644,-0.059064969,0.440948248,0.514497757,-0.099375218,0.439224362,0.369943321,-0.131795615,0.446812242,0.288900316,-0.139310315,0.452441633,0.233957976,-0.145140469,0.412260264,0.534716666,-0.066458747,0.389776528,0.4142102,-0.088473253,0.381133378,0.336832017,-0.09661188,0.37311852,0.28240031,-0.103543557,0.399591446,0.560710967,-0.030016452,0.358530343,0.494282305,-0.048361,0.335324109,0.449295551,-0.060450796,0.314382076,0.412549734,-0.068960838,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (56).jpg",0.505644619,0.69515568,-9.21E-05,0.568185925,0.623356044,-0.041674066,0.591261506,0.556148529,-0.070562735,0.603043914,0.494616449,-0.080253229,0.601369441,0.437839717,-0.09181013,0.484986544,0.508469045,-0.125904545,0.521727979,0.397843838,-0.130356595,0.565714002,0.396368057,-0.093569599,0.590364695,0.426264644,-0.059064969,0.440948248,0.514497757,-0.099375218,0.439224362,0.369943321,-0.131795615,0.446812242,0.288900316,-0.139310315,0.452441633,0.233957976,-0.145140469,0.412260264,0.534716666,-0.066458747,0.389776528,0.4142102,-0.088473253,0.381133378,0.336832017,-0.09661188,0.37311852,0.28240031,-0.103543557,0.399591446,0.560710967,-0.030016452,0.358530343,0.494282305,-0.048361,0.335324109,0.449295551,-0.060450796,0.314382076,0.412549734,-0.068960838,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (57).jpg",0.520043612,0.706002474,-4.24E-05,0.58310461,0.625038028,-0.050497737,0.607150018,0.544787109,-0.07939519,0.621240258,0.467775822,-0.085908614,0.602261007,0.410460174,-0.080340892,0.483192623,0.508458734,-0.13933903,0.50257355,0.378548026,-0.131030977,0.551657915,0.361003816,-0.089180782,0.57915163,0.377907813,-0.059773963,0.436337054,0.515596092,-0.106298536,0.420514673,0.367020667,-0.146067798,0.418783545,0.27044937,-0.151588619,0.415946424,0.204489678,-0.152747527,0.406623065,0.536599338,-0.066698924,0.374489278,0.421460092,-0.093485728,0.357733369,0.338441342,-0.10267172,0.344672412,0.281480402,-0.108148858,0.394473135,0.566168725,-0.022078866,0.341090828,0.499253243,-0.046498101,0.310017467,0.450100958,-0.061679568,0.285419762,0.41224274,-0.073790729,0
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 0\Sign 0 - Sample (58).jpg",0.520043612,0.706002474,-4.24E-05,0.58310461,0.625038028,-0.050497737,0.607150018,0.544787109,-0.07939519,0.621240258,0.467775822,-0.085908614,0.602261007,0.410460174,-0.080340892,0.483192623,0.508458734,-0.13933903,0.50257355,0.378548026,-0.131030977,0.551657915,0.361003816,-0.089180782,0.57915163,0.377907813,-0.059773963,0.436337054,0.515596092,-0.106298536,0.420514673,0.367020667,-0.146067798,0.418783545,0.27044937,-0.151588619,0.415946424,0.204489678,-0.152747527,0.406623065,0.536599338,-0.066698924,0.374489278,0.421460092,-0.093485728,0.357733369,0.338441342,-0.10267172,0.344672412,0.281480402,-0.108148858,0.394473135,0.566168725,-0.022078866,0.341090828,0.499253243,-0.046498101,0.310017467,0.450100958,-0.061679568,0.285419762,0.41224274,-0.073790729,0
